step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
110,16,11000,20500,0101100100,356,0
110,17,11000,20500,0101100110,358,0
110,18,11000,20500,0101100110,358,0
110,19,11000,20500,0101100111,359,0
111,0,11100,20400,0101101100,364,0
111,1,11100,20400,0101101100,364,0
111,2,11100,20400,0101101001,361,0
111,3,11100,20400,0101101001,361,0
111,4,11100,20400,0101101010,362,0
111,5,11100,20400,0101101101,365,0
111,6,11100,20400,0101101010,362,0
111,7,11100,20400,0101101001,361,0
111,8,11100,20400,0101101011,363,0
111,9,11100,20400,0101101001,361,0
111,10,11100,20400,0101101001,361,0
111,11,11100,20400,0101101001,361,0
111,12,11100,20400,0101101001,361,0
111,13,11100,20400,0101101010,362,0
111,14,11100,20400,0101101001,361,0
111,15,11100,20400,0101101010,362,0
111,16,11100,20400,0101101001,361,0
111,17,11100,20400,0101101001,361,0
111,18,11100,20400,0101101001,361,0
111,19,11100,20400,0101101001,361,0
112,0,11200,20300,0101101101,365,0
112,1,11200,20300,0101101101,365,0
112,2,11200,20300,0101101100,364,0
112,3,11200,20300,0101101100,364,0
112,4,11200,20300,0101101100,364,0
112,5,11200,20300,0101101101,365,0
112,6,11200,20300,0101101101,365,0
112,7,11200,20300,0101101100,364,0
112,8,11200,20300,0101101101,365,0
112,9,11200,20300,0101101100,364,0
112,10,11200,20300,0101101011,363,0
112,11,11200,20300,0101101100,364,0
112,12,11200,20300,0101101100,364,0
112,13,11200,20300,0101101100,364,0
112,14,11200,20300,0101101011,363,0
112,15,11200,20300,0101101100,364,0
112,16,11200,20300,0101101100,364,0
112,17,11200,20300,0101101101,365,0
112,18,11200,20300,0101101100,364,0
112,19,11200,20300,0101101100,364,0
113,0,11300,20200,0101110001,369,0
113,1,11300,20200,0101110101,373,0
113,2,11300,20200,0101110110,374,0
113,3,11300,20200,0101110101,373,0
113,4,11300,20200,0101110101,373,0
113,5,11300,20200,0101110001,369,0
113,6,11300,20200,0101110001,369,0
113,7,11300,20200,0101110010,370,0
113,8,11300,20200,0101110001,369,0
113,9,11300,20200,0101101111,367,0
113,10,11300,20200,0101110011,371,0
113,11,11300,20200,0101110011,371,0
113,12,11300,20200,0101110011,371,0
113,13,11300,20200,0101110010,370,0
113,14,11300,20200,0101101111,367,0
113,15,11300,20200,0101110001,369,0
113,16,11300,20200,0101110001,369,0
113,17,11300,20200,0101110001,369,0
113,18,11300,20200,0101110001,369,0
113,19,11300,20200,0101110000,368,0
114,0,11400,20100,0101110110,374,0
114,1,11400,20100,0101110101,373,0
114,2,11400,20100,0101110110,374,0
114,3,11400,20100,0101110101,373,0
114,4,11400,20100,0101110101,373,0
114,5,11400,20100,0101110101,373,0
114,6,11400,20100,0101110101,373,0
114,7,11400,20100,0101110101,373,0
114,8,11400,20100,0101110100,372,0
114,9,11400,20100,0101110100,372,0
114,10,11400,20100,0101110100,372,0
114,11,11400,20100,0101110100,372,0
114,12,11400,20100,0101110101,373,0
114,13,11400,20100,0101110100,372,0
114,14,11400,20100,0101110100,372,0
114,15,11400,20100,0101110100,372,0
114,16,11400,20100,0101110100,372,0
114,17,11400,20100,0101110101,373,0
114,18,11400,20100,0101110011,371,0
114,19,11400,20100,0101110011,371,0
115,0,11500,20000,0101111000,376,0
115,1,11500,20000,0101111000,376,0
115,2,11500,20000,0101111000,376,0
115,3,11500,20000,0101111000,376,0
115,4,11500,20000,0101111000,376,0
115,5,11500,20000,0101110111,375,0
115,6,11500,20000,0101111000,376,0
115,7,11500,20000,0101111001,377,0
115,8,11500,20000,0101111001,377,0
115,9,11500,20000,0101111000,376,0
115,10,11500,20000,0101111000,376,0
115,11,11500,20000,0101111100,380,0
115,12,11500,20000,0101111011,379,0
115,13,11500,20000,0101111011,379,0
115,14,11500,20000,0101111011,379,0
115,15,11500,20000,0101111011,379,0
115,16,11500,20000,0101111100,380,0
115,17,11500,20000,0101111100,380,0
115,18,11500,20000,0101111000,376,0
115,19,11500,20000,0101111000,376,0
116,0,11600,19900,0101111011,379,0
116,1,11600,19900,0101111101,381,0
116,2,11600,19900,0101111100,380,0
116,3,11600,19900,0101111100,380,0
116,4,11600,19900,0101111100,380,0
116,5,11600,19900,0101111100,380,0
116,6,11600,19900,0101111100,380,0
116,7,11600,19900,0101111101,381,0
116,8,11600,19900,0101111101,381,0
116,9,11600,19900,0101111100,380,0
116,10,11600,19900,0101111100,380,0
116,11,11600,19900,0101111011,379,0
116,12,11600,19900,0101111011,379,0
116,13,11600,19900,0101111100,380,0
116,14,11600,19900,0101111100,380,0
116,15,11600,19900,0101111011,379,0
116,16,11600,19900,0101111011,379,0
116,17,11600,19900,0101111011,379,0
116,18,11600,19900,0101111011,379,0
116,19,11600,19900,0101111100,380,0
117,0,11700,19800,0101111111,383,0
117,1,11700,19800,0101111111,383,0
117,2,11700,19800,0101111111,383,0
117,3,11700,19800,0101111111,383,0
117,4,11700,19800,0101111111,383,0
117,5,11700,19800,0101111111,383,0
117,6,11700,19800,0101111110,382,0
117,7,11700,19800,0110000000,384,0
117,8,11700,19800,0101111110,382,0
117,9,11700,19800,0101111110,382,0
117,10,11700,19800,0110000010,386,0
117,11,11700,19800,0110000010,386,0
117,12,11700,19800,0101111111,383,0
117,13,11700,19800,0101111111,383,0
117,14,11700,19800,0101111111,383,0
117,15,11700,19800,0101111111,383,0
117,16,11700,19800,0101111110,382,0
117,17,11700,19800,0101111101,381,0
117,18,11700,19800,0101111111,383,0
117,19,11700,19800,0110000000,384,0
118,0,11800,19700,0110000010,386,0
118,1,11800,19700,0110000010,386,0
118,2,11800,19700,0110000011,387,0
118,3,11800,19700,0110000011,387,0
118,4,11800,19700,0110000000,384,0
118,5,11800,19700,0110000000,384,0
118,6,11800,19700,0110000000,384,0
118,7,11800,19700,0110000100,388,0
118,8,11800,19700,0110000100,388,0
118,9,11800,19700,0110000001,385,0
118,10,11800,19700,0110000010,386,0
118,11,11800,19700,0110000000,384,0
118,12,11800,19700,0110000000,384,0
118,13,11800,19700,0110000000,384,0
118,14,11800,19700,0110000000,384,0
118,15,11800,19700,0110000001,385,0
118,16,11800,19700,0110000001,385,0
118,17,11800,19700,0110000001,385,0
118,18,11800,19700,0110000000,384,0
118,19,11800,19700,0110000001,385,0
119,0,11900,19600,0110000101,389,0
119,1,11900,19600,0110000100,388,0
119,2,11900,19600,0110000100,388,0
119,3,11900,19600,0110000011,387,0
119,4,11900,19600,0110000100,388,0
119,5,11900,19600,0110000011,387,0
119,6,11900,19600,0110000100,388,0
119,7,11900,19600,0110000011,387,0
119,8,11900,19600,0110000100,388,0
119,9,11900,19600,0110000100,388,0
119,10,11900,19600,0110000011,387,0
119,11,11900,19600,0110000011,387,0
119,12,11900,19600,0110000100,388,0
119,13,11900,19600,0110000100,388,0
119,14,11900,19600,0110000011,387,0
119,15,11900,19600,0110000011,387,0
119,16,11900,19600,0110000011,387,0
119,17,11900,19600,0110000100,388,0
119,18,11900,19600,0110000011,387,0
119,19,11900,19600,0110000011,387,0
120,0,12000,19500,0110000110,390,0
120,1,12000,19500,0110000111,391,0
120,2,12000,19500,0110000111,391,0
120,3,12000,19500,0110000111,391,0
120,4,12000,19500,0110001000,392,0
120,5,12000,19500,0110001001,393,0
120,6,12000,19500,0110001001,393,0
120,7,12000,19500,0110000111,391,0
120,8,12000,19500,0110001010,394,0
120,9,12000,19500,0110001011,395,0
120,10,12000,19500,0110000111,391,0
120,11,12000,19500,0110001000,392,0
120,12,12000,19500,0110000111,391,0
120,13,12000,19500,0110000111,391,0
120,14,12000,19500,0110000111,391,0
120,15,12000,19500,0110001000,392,0
120,16,12000,19500,0110001001,393,0
120,17,12000,19500,0110000111,391,0
120,18,12000,19500,0110000111,391,0
120,19,12000,19500,0110001000,392,0
121,0,12100,19400,0110001011,395,0
121,1,12100,19400,0110001010,394,0
121,2,12100,19400,0110001010,394,0
121,3,12100,19400,0110001010,394,0
121,4,12100,19400,0110001010,394,0
121,5,12100,19400,0110001010,394,0
121,6,12100,19400,0110001010,394,0
121,7,12100,19400,0110001010,394,0
121,8,12100,19400,0110001010,394,0
121,9,12100,19400,0110001001,393,0
121,10,12100,19400,0110001010,394,0
121,11,12100,19400,0110001000,392,0
121,12,12100,19400,0110001000,392,0
121,13,12100,19400,0110001000,392,0
121,14,12100,19400,0110001000,392,0
121,15,12100,19400,0110000111,391,0
121,16,12100,19400,0110001010,394,0
121,17,12100,19400,0110001010,394,0
121,18,12100,19400,0110001010,394,0
121,19,12100,19400,0110001010,394,0
122,0,12200,19300,0110001110,398,0
122,1,12200,19300,0110001101,397,0
122,2,12200,19300,0110001101,397,0
122,3,12200,19300,0110001110,398,0
122,4,12200,19300,0110001101,397,0
122,5,12200,19300,0110001110,398,0
122,6,12200,19300,0110001101,397,0
122,7,12200,19300,0110001101,397,0
122,8,12200,19300,0110001110,398,0
122,9,12200,19300,0110001101,397,0
122,10,12200,19300,0110001110,398,0
122,11,12200,19300,0110001110,398,0
122,12,12200,19300,0110001111,399,0
122,13,12200,19300,0110001110,398,0
122,14,12200,19300,0110001101,397,0
122,15,12200,19300,0110001110,398,0
122,16,12200,19300,0110010010,402,0
122,17,12200,19300,0110010001,401,0
122,18,12200,19300,0110001110,398,0
122,19,12200,19300,0110010011,403,0
123,0,12300,19200,0110010010,402,0
123,1,12300,19200,0110010010,402,0
123,2,12300,19200,0110010010,402,0
123,3,12300,19200,0110010010,402,0
123,4,12300,19200,0110010010,402,0
123,5,12300,19200,0110010001,401,0
123,6,12300,19200,0110010010,402,0
123,7,12300,19200,0110010010,402,0
123,8,12300,19200,0110010010,402,0
123,9,12300,19200,0110010100,404,0
123,10,12300,19200,0110010011,403,0
123,11,12300,19200,0110010011,403,0
123,12,12300,19200,0110010010,402,0
123,13,12300,19200,0110010110,406,0
123,14,12300,19200,0110010011,403,0
123,15,12300,19200,0110010010,402,0
123,16,12300,19200,0110010010,402,0
123,17,12300,19200,0110010100,404,0
123,18,12300,19200,0110010100,404,0
123,19,12300,19200,0110010011,403,0
124,0,12400,19100,0110010101,405,0
124,1,12400,19100,0110010111,407,0
124,2,12400,19100,0110010110,406,0
124,3,12400,19100,0110010101,405,0
124,4,12400,19100,0110010101,405,0
124,5,12400,19100,0110010110,406,0
124,6,12400,19100,0110010101,405,0
124,7,12400,19100,0110011000,408,0
124,8,12400,19100,0110011000,408,0
124,9,12400,19100,0110010110,406,0
124,10,12400,19100,0110011001,409,0
124,11,12400,19100,0110010110,406,0
124,12,12400,19100,0110010101,405,0
124,13,12400,19100,0110010101,405,0
124,14,12400,19100,0110010110,406,0
124,15,12400,19100,0110010111,407,0
124,16,12400,19100,0110010111,407,0
124,17,12400,19100,0110010111,407,0
124,18,12400,19100,0110010110,406,0
124,19,12400,19100,0110010110,406,0
125,0,12500,19000,0110011001,409,0
125,1,12500,19000,0110011011,411,0
125,2,12500,19000,0110011010,410,0
125,3,12500,19000,0110011000,408,0
125,4,12500,19000,0110011010,410,0
125,5,12500,19000,0110011011,411,0
125,6,12500,19000,0110011011,411,0
125,7,12500,19000,0110011011,411,0
125,8,12500,19000,0110011001,409,0
125,9,12500,19000,0110011000,408,0
125,10,12500,19000,0110011001,409,0
125,11,12500,19000,0110011001,409,0
125,12,12500,19000,0110011001,409,0
125,13,12500,19000,0110011001,409,0
125,14,12500,19000,0110011000,408,0
125,15,12500,19000,0110011000,408,0
125,16,12500,19000,0110011001,409,0
125,17,12500,19000,0110011001,409,0
125,18,12500,19000,0110010111,407,0
125,19,12500,19000,0110010111,407,0
126,0,12600,18900,0110011100,412,0
126,1,12600,18900,0110011110,414,0
126,2,12600,18900,0110011100,412,0
126,3,12600,18900,0110011100,412,0
126,4,12600,18900,0110011100,412,0
126,5,12600,18900,0110011100,412,0
126,6,12600,18900,0110100000,416,0
126,7,12600,18900,0110100000,416,0
126,8,12600,18900,0110011101,413,0
126,9,12600,18900,0110011100,412,0
126,10,12600,18900,0110011100,412,0
126,11,12600,18900,0110011110,414,0
126,12,12600,18900,0110011101,413,0
126,13,12600,18900,0110011101,413,0
126,14,12600,18900,0110011110,414,0
126,15,12600,18900,0110011111,415,0
126,16,12600,18900,0110011100,412,0
126,17,12600,18900,0110011101,413,0
126,18,12600,18900,0110011100,412,0
126,19,12600,18900,0110011100,412,0
127,0,12700,18800,0110011111,415,0
127,1,12700,18800,0110011111,415,0
127,2,12700,18800,0110011111,415,0
127,3,12700,18800,0110011111,415,0
127,4,12700,18800,0110011110,414,0
127,5,12700,18800,0110100000,416,0
127,6,12700,18800,0110100000,416,0
127,7,12700,18800,0110011111,415,0
127,8,12700,18800,0110100000,416,0
127,9,12700,18800,0110011110,414,0
127,10,12700,18800,0110100000,416,0
127,11,12700,18800,0110011101,413,0
127,12,12700,18800,0110100000,416,0
127,13,12700,18800,0110011111,415,0
127,14,12700,18800,0110011111,415,0
127,15,12700,18800,0110011111,415,0
127,16,12700,18800,0110100000,416,0
127,17,12700,18800,0110100000,416,0
127,18,12700,18800,0110011111,415,0
127,19,12700,18800,0110100000,416,0
128,0,12800,18700,0110100000,416,0
128,1,12800,18700,0110100000,416,0
128,2,12800,18700,0110100000,416,0
128,3,12800,18700,0110100000,416,0
128,4,12800,18700,0110100000,416,0
128,5,12800,18700,0110100000,416,0
128,6,12800,18700,0110100000,416,0
128,7,12800,18700,0110100000,416,0
128,8,12800,18700,0110100000,416,0
128,9,12800,18700,0110100000,416,0
128,10,12800,18700,0110100000,416,0
128,11,12800,18700,0110100000,416,0
128,12,12800,18700,0110100000,416,0
128,13,12800,18700,0110100001,417,0
128,14,12800,18700,0110100000,416,0
128,15,12800,18700,0110100000,416,0
128,16,12800,18700,0110100000,416,0
128,17,12800,18700,0110100000,416,0
128,18,12800,18700,0110100000,416,0
128,19,12800,18700,0110100000,416,0
129,0,12900,18600,0110100100,420,0
129,1,12900,18600,0110100100,420,0
129,2,12900,18600,0110100011,419,0
129,3,12900,18600,0110100100,420,0
129,4,12900,18600,0110100011,419,0
129,5,12900,18600,0110100100,420,0
129,6,12900,18600,0110100011,419,0
129,7,12900,18600,0110100100,420,0
129,8,12900,18600,0110100100,420,0
129,9,12900,18600,0110100011,419,0
129,10,12900,18600,0110100100,420,0
129,11,12900,18600,0110100011,419,0
129,12,12900,18600,0110100011,419,0
129,13,12900,18600,0110100010,418,0
129,14,12900,18600,0110100011,419,0
129,15,12900,18600,0110100011,419,0
129,16,12900,18600,0110100011,419,0
129,17,12900,18600,0110100011,419,0
129,18,12900,18600,0110100011,419,0
129,19,12900,18600,0110100011,419,0
130,0,13000,18500,0110100111,423,0
130,1,13000,18500,0110100111,423,0
130,2,13000,18500,0110100111,423,0
130,3,13000,18500,0110100111,423,0
130,4,13000,18500,0110100111,423,0
130,5,13000,18500,0110100111,423,0
130,6,13000,18500,0110100110,422,0
130,7,13000,18500,0110100111,423,0
130,8,13000,18500,0110100110,422,0
130,9,13000,18500,0110100111,423,0
130,10,13000,18500,0110100110,422,0
130,11,13000,18500,0110100111,423,0
130,12,13000,18500,0110100111,423,0
130,13,13000,18500,0110100111,423,0
130,14,13000,18500,0110100101,421,0
130,15,13000,18500,0110100101,421,0
130,16,13000,18500,0110100110,422,0
130,17,13000,18500,0110100110,422,0
130,18,13000,18500,0110100110,422,0
130,19,13000,18500,0110100111,423,0
131,0,13100,18400,0110101001,425,0
131,1,13100,18400,0110101001,425,0
131,2,13100,18400,0110101010,426,0
131,3,13100,18400,0110101010,426,0
131,4,13100,18400,0110101010,426,0
131,5,13100,18400,0110101011,427,0
131,6,13100,18400,0110101011,427,0
131,7,13100,18400,0110101011,427,0
131,8,13100,18400,0110101010,426,0
131,9,13100,18400,0110101010,426,0
131,10,13100,18400,0110101010,426,0
131,11,13100,18400,0110101100,428,0
131,12,13100,18400,0110101100,428,0
131,13,13100,18400,0110101011,427,0
131,14,13100,18400,0110101010,426,0
131,15,13100,18400,0110101110,430,0
131,16,13100,18400,0110101011,427,0
131,17,13100,18400,0110101011,427,0
131,18,13100,18400,0110101001,425,0
131,19,13100,18400,0110101011,427,0
132,0,13200,18300,0110101101,429,0
132,1,13200,18300,0110101110,430,0
132,2,13200,18300,0110101101,429,0
132,3,13200,18300,0110101101,429,0
132,4,13200,18300,0110101101,429,0
132,5,13200,18300,0110101100,428,0
132,6,13200,18300,0110101100,428,0
132,7,13200,18300,0110101110,430,0
132,8,13200,18300,0110101100,428,0
132,9,13200,18300,0110101100,428,0
132,10,13200,18300,0110101100,428,0
132,11,13200,18300,0110101100,428,0
132,12,13200,18300,0110101110,430,0
132,13,13200,18300,0110101100,428,0
132,14,13200,18300,0110101100,428,0
132,15,13200,18300,0110101101,429,0
132,16,13200,18300,0110101101,429,0
132,17,13200,18300,0110101101,429,0
132,18,13200,18300,0110101110,430,0
132,19,13200,18300,0110101101,429,0
133,0,13300,18200,0110110010,434,0
133,1,13300,18200,0110110011,435,0
133,2,13300,18200,0110110011,435,0
133,3,13300,18200,0110110011,435,0
133,4,13300,18200,0110110011,435,0
133,5,13300,18200,0110110001,433,0
133,6,13300,18200,0110110010,434,0
133,7,13300,18200,0110110011,435,0
133,8,13300,18200,0110110010,434,0
133,9,13300,18200,0110110001,433,0
133,10,13300,18200,0110110011,435,0
133,11,13300,18200,0110110010,434,0
133,12,13300,18200,0110110010,434,0
133,13,13300,18200,0110110010,434,0
133,14,13300,18200,0110110010,434,0
133,15,13300,18200,0110110001,433,0
133,16,13300,18200,0110110010,434,0
133,17,13300,18200,0110110001,433,0
133,18,13300,18200,0110110001,433,0
133,19,13300,18200,0110110010,434,0
134,0,13400,18100,0110110101,437,0
134,1,13400,18100,0110110101,437,0
134,2,13400,18100,0110110101,437,0
134,3,13400,18100,0110110101,437,0
134,4,13400,18100,0110110101,437,0
134,5,13400,18100,0110110011,435,0
134,6,13400,18100,0110110100,436,0
134,7,13400,18100,0110110100,436,0
134,8,13400,18100,0110110011,435,0
134,9,13400,18100,0110110100,436,0
134,10,13400,18100,0110110011,435,0
134,11,13400,18100,0110110101,437,0
134,12,13400,18100,0110110101,437,0
134,13,13400,18100,0110110100,436,0
134,14,13400,18100,0110110101,437,0
134,15,13400,18100,0110110101,437,0
134,16,13400,18100,0110110111,439,0
134,17,13400,18100,0110110101,437,0
134,18,13400,18100,0110110100,436,0
134,19,13400,18100,0110110110,438,0
135,0,13500,18000,0110111010,442,0
135,1,13500,18000,0110111001,441,0
135,2,13500,18000,0110111011,443,0
135,3,13500,18000,0110111000,440,0
135,4,13500,18000,0110111001,441,0
135,5,13500,18000,0110111010,442,0
135,6,13500,18000,0110111001,441,0
135,7,13500,18000,0110111001,441,0
135,8,13500,18000,0110111000,440,0
135,9,13500,18000,0110111001,441,0
135,10,13500,18000,0110111001,441,0
135,11,13500,18000,0110111001,441,0
135,12,13500,18000,0110111000,440,0
135,13,13500,18000,0110111001,441,0
135,14,13500,18000,0110111001,441,0
135,15,13500,18000,0110111001,441,0
135,16,13500,18000,0110111000,440,0
135,17,13500,18000,0110110111,439,0
135,18,13500,18000,0110111000,440,0
135,19,13500,18000,0110111000,440,0
136,0,13600,17900,0110111100,444,0
136,1,13600,17900,0110111101,445,0
136,2,13600,17900,0110111101,445,0
136,3,13600,17900,0110111100,444,0
136,4,13600,17900,0110111100,444,0
136,5,13600,17900,0110111110,446,0
136,6,13600,17900,0110111100,444,0
136,7,13600,17900,0110111100,444,0
136,8,13600,17900,0110111101,445,0
136,9,13600,17900,0111000000,448,0
136,10,13600,17900,0110111011,443,0
136,11,13600,17900,0110111100,444,0
136,12,13600,17900,0110111011,443,0
136,13,13600,17900,0110111100,444,0
136,14,13600,17900,0110111110,446,0
136,15,13600,17900,0110111101,445,0
136,16,13600,17900,0110111110,446,0
136,17,13600,17900,0110111101,445,0
136,18,13600,17900,0110111101,445,0
136,19,13600,17900,0110111101,445,0
137,0,13700,17800,0110111111,447,0
137,1,13700,17800,0111000000,448,0
137,2,13700,17800,0111000000,448,0
137,3,13700,17800,0110111111,447,0
137,4,13700,17800,0110111111,447,0
137,5,13700,17800,0111000000,448,0
137,6,13700,17800,0111000000,448,0
137,7,13700,17800,0110111111,447,0
137,8,13700,17800,0110111111,447,0
137,9,13700,17800,0110111111,447,0
137,10,13700,17800,0110111111,447,0
137,11,13700,17800,0110111111,447,0
137,12,13700,17800,0110111111,447,0
137,13,13700,17800,0111000000,448,0
137,14,13700,17800,0111000000,448,0
137,15,13700,17800,0111000000,448,0
137,16,13700,17800,0110111111,447,0
137,17,13700,17800,0110111110,446,0
137,18,13700,17800,0111000000,448,0
137,19,13700,17800,0110111101,445,0
138,0,13800,17700,0111000000,448,0
138,1,13800,17700,0111000001,449,0
138,2,13800,17700,0111000001,449,0
138,3,13800,17700,0111000000,448,0
138,4,13800,17700,0111000000,448,0
138,5,13800,17700,0111000000,448,0
138,6,13800,17700,0111000000,448,0
138,7,13800,17700,0111000001,449,0
138,8,13800,17700,0111000000,448,0
138,9,13800,17700,0111000000,448,0
138,10,13800,17700,0111000000,448,0
138,11,13800,17700,0111000000,448,0
138,12,13800,17700,0111000000,448,0
138,13,13800,17700,0111000000,448,0
138,14,13800,17700,0111000000,448,0
138,15,13800,17700,0111000000,448,0
138,16,13800,17700,0111000000,448,0
138,17,13800,17700,0111000001,449,0
