# Acquisizione a range di livelli
# Livello minimo (codice CS1): 16200
# Livello massimo (codice CS1): 23300
# Numero di punti: 1185
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 170726_115303
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
14,21,16284,15216,1000010011,531,0
14,22,16284,15216,1000010011,531,0
14,23,16284,15216,1000010011,531,0
14,24,16284,15216,1000010011,531,0
14,25,16284,15216,1000010011,531,0
14,26,16284,15216,1000010011,531,0
14,27,16284,15216,1000010011,531,0
14,28,16284,15216,1000010011,531,0
14,29,16284,15216,1000010011,531,0
14,30,16284,15216,1000010011,531,0
14,31,16284,15216,1000010011,531,0
14,32,16284,15216,1000010011,531,0
14,33,16284,15216,1000010011,531,0
14,34,16284,15216,1000010011,531,0
14,35,16284,15216,1000010011,531,0
14,36,16284,15216,1000010011,531,0
14,37,16284,15216,1000010011,531,0
14,38,16284,15216,1000010011,531,0
14,39,16284,15216,1000010011,531,0
14,40,16284,15216,1000010011,531,0
14,41,16284,15216,1000010011,531,0
14,42,16284,15216,1000010011,531,0
14,43,16284,15216,1000010011,531,0
14,44,16284,15216,1000010011,531,0
14,45,16284,15216,1000010011,531,0
14,46,16284,15216,1000010011,531,0
14,47,16284,15216,1000010011,531,0
14,48,16284,15216,1000010011,531,0
14,49,16284,15216,1000010011,531,0
15,0,16290,15210,1000010011,531,0
15,1,16290,15210,1000010011,531,0
15,2,16290,15210,1000010011,531,0
15,3,16290,15210,1000010011,531,0
15,4,16290,15210,1000010011,531,0
15,5,16290,15210,1000010011,531,0
15,6,16290,15210,1000010011,531,0
15,7,16290,15210,1000010011,531,0
15,8,16290,15210,1000010011,531,0
15,9,16290,15210,1000010011,531,0
15,10,16290,15210,1000010011,531,0
15,11,16290,15210,1000010011,531,0
15,12,16290,15210,1000010011,531,0
15,13,16290,15210,1000010011,531,0
15,14,16290,15210,1000010011,531,0
15,15,16290,15210,1000010011,531,0
15,16,16290,15210,1000010011,531,0
15,17,16290,15210,1000010100,532,0
15,18,16290,15210,1000010011,531,0
15,19,16290,15210,1000010011,531,0
15,20,16290,15210,1000010011,531,0
15,21,16290,15210,1000010011,531,0
15,22,16290,15210,1000010011,531,0
15,23,16290,15210,1000010100,532,0
15,24,16290,15210,1000010011,531,0
15,25,16290,15210,1000010011,531,0
15,26,16290,15210,1000010011,531,0
15,27,16290,15210,1000010011,531,0
15,28,16290,15210,1000010011,531,0
15,29,16290,15210,1000010100,532,0
15,30,16290,15210,1000010011,531,0
15,31,16290,15210,1000010011,531,0
15,32,16290,15210,1000010011,531,0
15,33,16290,15210,1000010100,532,0
15,34,16290,15210,1000010011,531,0
15,35,16290,15210,1000010011,531,0
15,36,16290,15210,1000010011,531,0
15,37,16290,15210,1000010011,531,0
15,38,16290,15210,1000010011,531,0
15,39,16290,15210,1000010011,531,0
15,40,16290,15210,1000010011,531,0
15,41,16290,15210,1000010011,531,0
15,42,16290,15210,1000010011,531,0
15,43,16290,15210,1000010011,531,0
15,44,16290,15210,1000010011,531,0
15,45,16290,15210,1000010011,531,0
15,46,16290,15210,1000010011,531,0
15,47,16290,15210,1000010100,532,0
15,48,16290,15210,1000010011,531,0
15,49,16290,15210,1000010011,531,0
16,0,16296,15204,1000010100,532,0
16,1,16296,15204,1000010011,531,0
16,2,16296,15204,1000010011,531,0
16,3,16296,15204,1000010011,531,0
16,4,16296,15204,1000010100,532,0
16,5,16296,15204,1000010011,531,0
16,6,16296,15204,1000010100,532,0
16,7,16296,15204,1000010100,532,0
16,8,16296,15204,1000010011,531,0
16,9,16296,15204,1000010011,531,0
16,10,16296,15204,1000010011,531,0
16,11,16296,15204,1000010011,531,0
16,12,16296,15204,1000010100,532,0
16,13,16296,15204,1000010011,531,0
16,14,16296,15204,1000010011,531,0
16,15,16296,15204,1000010011,531,0
16,16,16296,15204,1000010011,531,0
16,17,16296,15204,1000010011,531,0
16,18,16296,15204,1000010011,531,0
16,19,16296,15204,1000010100,532,0
16,20,16296,15204,1000010011,531,0
16,21,16296,15204,1000010100,532,0
16,22,16296,15204,1000010100,532,0
16,23,16296,15204,1000010011,531,0
16,24,16296,15204,1000010011,531,0
16,25,16296,15204,1000010011,531,0
16,26,16296,15204,1000010100,532,0
16,27,16296,15204,1000010100,532,0
16,28,16296,15204,1000010011,531,0
16,29,16296,15204,1000010011,531,0
16,30,16296,15204,1000010011,531,0
16,31,16296,15204,1000010100,532,0
16,32,16296,15204,1000010011,531,0
16,33,16296,15204,1000010011,531,0
16,34,16296,15204,1000010100,532,0
16,35,16296,15204,1000010011,531,0
16,36,16296,15204,1000010011,531,0
16,37,16296,15204,1000010100,532,0
16,38,16296,15204,1000010100,532,0
16,39,16296,15204,1000010011,531,0
16,40,16296,15204,1000010011,531,0
16,41,16296,15204,1000010100,532,0
16,42,16296,15204,1000010011,531,0
16,43,16296,15204,1000010100,532,0
16,44,16296,15204,1000010011,531,0
16,45,16296,15204,1000010011,531,0
16,46,16296,15204,1000010011,531,0
16,47,16296,15204,1000010011,531,0
16,48,16296,15204,1000010100,532,0
16,49,16296,15204,1000010100,532,0
17,0,16302,15198,1000010100,532,0
17,1,16302,15198,1000010011,531,0
17,2,16302,15198,1000010100,532,0
17,3,16302,15198,1000010100,532,0
17,4,16302,15198,1000010100,532,0
17,5,16302,15198,1000010100,532,0
17,6,16302,15198,1000010100,532,0
17,7,16302,15198,1000010100,532,0
17,8,16302,15198,1000010100,532,0
17,9,16302,15198,1000010100,532,0
17,10,16302,15198,1000010100,532,0
17,11,16302,15198,1000010011,531,0
17,12,16302,15198,1000010100,532,0
17,13,16302,15198,1000010100,532,0
17,14,16302,15198,1000010100,532,0
17,15,16302,15198,1000010100,532,0
17,16,16302,15198,1000010100,532,0
17,17,16302,15198,1000010100,532,0
17,18,16302,15198,1000010011,531,0
17,19,16302,15198,1000010100,532,0
17,20,16302,15198,1000010011,531,0
17,21,16302,15198,1000010100,532,0
17,22,16302,15198,1000010100,532,0
17,23,16302,15198,1000010100,532,0
17,24,16302,15198,1000010100,532,0
17,25,16302,15198,1000010100,532,0
17,26,16302,15198,1000010100,532,0
17,27,16302,15198,1000010100,532,0
17,28,16302,15198,1000010100,532,0
17,29,16302,15198,1000010100,532,0
17,30,16302,15198,1000010100,532,0
17,31,16302,15198,1000010100,532,0
17,32,16302,15198,1000010011,531,0
17,33,16302,15198,1000010100,532,0
17,34,16302,15198,1000010100,532,0
17,35,16302,15198,1000010011,531,0
17,36,16302,15198,1000010100,532,0
17,37,16302,15198,1000010100,532,0
17,38,16302,15198,1000010100,532,0
17,39,16302,15198,1000010100,532,0
17,40,16302,15198,1000010100,532,0
17,41,16302,15198,1000010100,532,0
17,42,16302,15198,1000010100,532,0
17,43,16302,15198,1000010100,532,0
17,44,16302,15198,1000010100,532,0
17,45,16302,15198,1000010100,532,0
17,46,16302,15198,1000010100,532,0
17,47,16302,15198,1000010011,531,0
17,48,16302,15198,1000010011,531,0
17,49,16302,15198,1000010100,532,0
18,0,16308,15192,1000010100,532,0
18,1,16308,15192,1000010100,532,0
18,2,16308,15192,1000010100,532,0
18,3,16308,15192,1000010100,532,0
18,4,16308,15192,1000010100,532,0
18,5,16308,15192,1000010100,532,0
18,6,16308,15192,1000010100,532,0
18,7,16308,15192,1000010100,532,0
18,8,16308,15192,1000010100,532,0
18,9,16308,15192,1000010100,532,0
18,10,16308,15192,1000010100,532,0
18,11,16308,15192,1000010100,532,0
18,12,16308,15192,1000010100,532,0
18,13,16308,15192,1000010100,532,0
18,14,16308,15192,1000010100,532,0
18,15,16308,15192,1000010100,532,0
18,16,16308,15192,1000010100,532,0
18,17,16308,15192,1000010100,532,0
18,18,16308,15192,1000010100,532,0
18,19,16308,15192,1000010011,531,0
18,20,16308,15192,1000010100,532,0
18,21,16308,15192,1000010100,532,0
18,22,16308,15192,1000010100,532,0
18,23,16308,15192,1000010100,532,0
18,24,16308,15192,1000010100,532,0
18,25,16308,15192,1000010100,532,0
18,26,16308,15192,1000010100,532,0
18,27,16308,15192,1000010100,532,0
18,28,16308,15192,1000010100,532,0
18,29,16308,15192,1000010100,532,0
18,30,16308,15192,1000010011,531,0
18,31,16308,15192,1000010100,532,0
18,32,16308,15192,1000010100,532,0
18,33,16308,15192,1000010100,532,0
18,34,16308,15192,1000010100,532,0
18,35,16308,15192,1000010100,532,0
18,36,16308,15192,1000010100,532,0
18,37,16308,15192,1000010100,532,0
18,38,16308,15192,1000010100,532,0
18,39,16308,15192,1000010100,532,0
18,40,16308,15192,1000010100,532,0
18,41,16308,15192,1000010100,532,0
18,42,16308,15192,1000010100,532,0
18,43,16308,15192,1000010100,532,0
18,44,16308,15192,1000010100,532,0
18,45,16308,15192,1000010100,532,0
18,46,16308,15192,1000010100,532,0
18,47,16308,15192,1000010100,532,0
18,48,16308,15192,1000010100,532,0
18,49,16308,15192,1000010100,532,0
19,0,16314,15186,1000010100,532,0
19,1,16314,15186,1000010100,532,0
19,2,16314,15186,1000010100,532,0
19,3,16314,15186,1000010100,532,0
19,4,16314,15186,1000010100,532,0
19,5,16314,15186,1000010100,532,0
19,6,16314,15186,1000010100,532,0
19,7,16314,15186,1000010100,532,0
19,8,16314,15186,1000010100,532,0
19,9,16314,15186,1000010100,532,0
19,10,16314,15186,1000010100,532,0
19,11,16314,15186,1000010100,532,0
19,12,16314,15186,1000010100,532,0
19,13,16314,15186,1000010100,532,0
19,14,16314,15186,1000010100,532,0
19,15,16314,15186,1000010100,532,0
19,16,16314,15186,1000010100,532,0
19,17,16314,15186,1000010100,532,0
19,18,16314,15186,1000010100,532,0
19,19,16314,15186,1000010100,532,0
19,20,16314,15186,1000010100,532,0
19,21,16314,15186,1000010100,532,0
19,22,16314,15186,1000010100,532,0
19,23,16314,15186,1000010100,532,0
19,24,16314,15186,1000010100,532,0
19,25,16314,15186,1000010100,532,0
19,26,16314,15186,1000010100,532,0
19,27,16314,15186,1000010100,532,0
19,28,16314,15186,1000010100,532,0
19,29,16314,15186,1000010100,532,0
19,30,16314,15186,1000010100,532,0
19,31,16314,15186,1000010100,532,0
19,32,16314,15186,1000010100,532,0
19,33,16314,15186,1000010100,532,0
19,34,16314,15186,1000010100,532,0
19,35,16314,15186,1000010100,532,0
19,36,16314,15186,1000010100,532,0
19,37,16314,15186,1000010011,531,0
19,38,16314,15186,1000010100,532,0
19,39,16314,15186,1000010100,532,0
19,40,16314,15186,1000010100,532,0
19,41,16314,15186,1000010100,532,0
19,42,16314,15186,1000010100,532,0
19,43,16314,15186,1000010100,532,0
19,44,16314,15186,1000010100,532,0
19,45,16314,15186,1000010100,532,0
19,46,16314,15186,1000010100,532,0
19,47,16314,15186,1000010100,532,0
19,48,16314,15186,1000010100,532,0
19,49,16314,15186,1000010100,532,0
20,0,16320,15180,1000010100,532,0
20,1,16320,15180,1000010100,532,0
20,2,16320,15180,1000010100,532,0
20,3,16320,15180,1000010100,532,0
20,4,16320,15180,1000010100,532,0
20,5,16320,15180,1000010100,532,0
20,6,16320,15180,1000010100,532,0
20,7,16320,15180,1000010100,532,0
20,8,16320,15180,1000010100,532,0
20,9,16320,15180,1000010100,532,0
20,10,16320,15180,1000010101,533,0
20,11,16320,15180,1000010100,532,0
20,12,16320,15180,1000010100,532,0
20,13,16320,15180,1000010100,532,0
20,14,16320,15180,1000010101,533,0
20,15,16320,15180,1000010100,532,0
20,16,16320,15180,1000010100,532,0
20,17,16320,15180,1000010100,532,0
20,18,16320,15180,1000010100,532,0
20,19,16320,15180,1000010100,532,0
20,20,16320,15180,1000010100,532,0
20,21,16320,15180,1000010100,532,0
20,22,16320,15180,1000010100,532,0
20,23,16320,15180,1000010100,532,0
20,24,16320,15180,1000010100,532,0
20,25,16320,15180,1000010100,532,0
20,26,16320,15180,1000010100,532,0
20,27,16320,15180,1000010100,532,0
20,28,16320,15180,1000010100,532,0
20,29,16320,15180,1000010100,532,0
20,30,16320,15180,1000010100,532,0
20,31,16320,15180,1000010100,532,0
20,32,16320,15180,1000010100,532,0
20,33,16320,15180,1000010100,532,0
20,34,16320,15180,1000010100,532,0
20,35,16320,15180,1000010100,532,0
20,36,16320,15180,1000010100,532,0
20,37,16320,15180,1000010100,532,0
20,38,16320,15180,1000010100,532,0
20,39,16320,15180,1000010100,532,0
20,40,16320,15180,1000010100,532,0
20,41,16320,15180,1000010100,532,0
20,42,16320,15180,1000010100,532,0
20,43,16320,15180,1000010100,532,0
20,44,16320,15180,1000010100,532,0
20,45,16320,15180,1000010100,532,0
20,46,16320,15180,1000010100,532,0
20,47,16320,15180,1000010100,532,0
20,48,16320,15180,1000010100,532,0
20,49,16320,15180,1000010100,532,0
21,0,16326,15174,1000010101,533,0
21,1,16326,15174,1000010100,532,0
21,2,16326,15174,1000010100,532,0
21,3,16326,15174,1000010100,532,0
21,4,16326,15174,1000010100,532,0
21,5,16326,15174,1000010100,532,0
21,6,16326,15174,1000010100,532,0
21,7,16326,15174,1000010100,532,0
21,8,16326,15174,1000010100,532,0
21,9,16326,15174,1000010100,532,0
21,10,16326,15174,1000010100,532,0
21,11,16326,15174,1000010100,532,0
21,12,16326,15174,1000010100,532,0
21,13,16326,15174,1000010100,532,0
21,14,16326,15174,1000010101,533,0
21,15,16326,15174,1000010100,532,0
21,16,16326,15174,1000010100,532,0
21,17,16326,15174,1000010100,532,0
21,18,16326,15174,1000010100,532,0
21,19,16326,15174,1000010100,532,0
21,20,16326,15174,1000010100,532,0
21,21,16326,15174,1000010100,532,0
21,22,16326,15174,1000010100,532,0
21,23,16326,15174,1000010101,533,0
21,24,16326,15174,1000010100,532,0
21,25,16326,15174,1000010100,532,0
21,26,16326,15174,1000010100,532,0
21,27,16326,15174,1000010100,532,0
21,28,16326,15174,1000010100,532,0
21,29,16326,15174,1000010100,532,0
21,30,16326,15174,1000010100,532,0
21,31,16326,15174,1000010100,532,0
21,32,16326,15174,1000010100,532,0
21,33,16326,15174,1000010101,533,0
21,34,16326,15174,1000010101,533,0
21,35,16326,15174,1000010101,533,0
21,36,16326,15174,1000010101,533,0
21,37,16326,15174,1000010100,532,0
21,38,16326,15174,1000010100,532,0
21,39,16326,15174,1000010100,532,0
21,40,16326,15174,1000010100,532,0
21,41,16326,15174,1000010100,532,0
21,42,16326,15174,1000010100,532,0
21,43,16326,15174,1000010100,532,0
21,44,16326,15174,1000010100,532,0
21,45,16326,15174,1000010100,532,0
21,46,16326,15174,1000010100,532,0
21,47,16326,15174,1000010100,532,0
21,48,16326,15174,1000010101,533,0
21,49,16326,15174,1000010100,532,0
22,0,16332,15168,1000010100,532,0
22,1,16332,15168,1000010100,532,0
22,2,16332,15168,1000010100,532,0
22,3,16332,15168,1000010100,532,0
22,4,16332,15168,1000010100,532,0
22,5,16332,15168,1000010100,532,0
22,6,16332,15168,1000010101,533,0
22,7,16332,15168,1000010100,532,0
22,8,16332,15168,1000010100,532,0
22,9,16332,15168,1000010100,532,0
22,10,16332,15168,1000010101,533,0
22,11,16332,15168,1000010101,533,0
22,12,16332,15168,1000010100,532,0
22,13,16332,15168,1000010101,533,0
22,14,16332,15168,1000010101,533,0
22,15,16332,15168,1000010101,533,0
22,16,16332,15168,1000010101,533,0
22,17,16332,15168,1000010101,533,0
22,18,16332,15168,1000010100,532,0
22,19,16332,15168,1000010101,533,0
22,20,16332,15168,1000010101,533,0
22,21,16332,15168,1000010101,533,0
22,22,16332,15168,1000010100,532,0
22,23,16332,15168,1000010100,532,0
22,24,16332,15168,1000010101,533,0
22,25,16332,15168,1000010100,532,0
22,26,16332,15168,1000010101,533,0
22,27,16332,15168,1000010101,533,0
22,28,16332,15168,1000010101,533,0
22,29,16332,15168,1000010101,533,0
22,30,16332,15168,1000010100,532,0
22,31,16332,15168,1000010101,533,0
22,32,16332,15168,1000010100,532,0
22,33,16332,15168,1000010100,532,0
22,34,16332,15168,1000010100,532,0
22,35,16332,15168,1000010100,532,0
22,36,16332,15168,1000010101,533,0
22,37,16332,15168,1000010100,532,0
22,38,16332,15168,1000010101,533,0
22,39,16332,15168,1000010101,533,0
22,40,16332,15168,1000010101,533,0
22,41,16332,15168,1000010101,533,0
22,42,16332,15168,1000010101,533,0
22,43,16332,15168,1000010101,533,0
22,44,16332,15168,1000010100,532,0
22,45,16332,15168,1000010101,533,0
22,46,16332,15168,1000010100,532,0
22,47,16332,15168,1000010100,532,0
22,48,16332,15168,1000010100,532,0
22,49,16332,15168,1000010101,533,0
23,0,16338,15162,1000010101,533,0
23,1,16338,15162,1000010101,533,0
23,2,16338,15162,1000010101,533,0
23,3,16338,15162,1000010101,533,0
23,4,16338,15162,1000010101,533,0
23,5,16338,15162,1000010101,533,0
23,6,16338,15162,1000010101,533,0
23,7,16338,15162,1000010101,533,0
23,8,16338,15162,1000010101,533,0
23,9,16338,15162,1000010101,533,0
23,10,16338,15162,1000010101,533,0
23,11,16338,15162,1000010101,533,0
23,12,16338,15162,1000010101,533,0
23,13,16338,15162,1000010101,533,0
23,14,16338,15162,1000010101,533,0
23,15,16338,15162,1000010101,533,0
23,16,16338,15162,1000010101,533,0
23,17,16338,15162,1000010100,532,0
23,18,16338,15162,1000010100,532,0
23,19,16338,15162,1000010101,533,0
23,20,16338,15162,1000010101,533,0
23,21,16338,15162,1000010101,533,0
23,22,16338,15162,1000010101,533,0
23,23,16338,15162,1000010101,533,0
23,24,16338,15162,1000010101,533,0
23,25,16338,15162,1000010101,533,0
23,26,16338,15162,1000010101,533,0
23,27,16338,15162,1000010101,533,0
23,28,16338,15162,1000010101,533,0
23,29,16338,15162,1000010101,533,0
23,30,16338,15162,1000010101,533,0
23,31,16338,15162,1000010110,534,0
23,32,16338,15162,1000010101,533,0
23,33,16338,15162,1000010100,532,0
23,34,16338,15162,1000010101,533,0
23,35,16338,15162,1000010101,533,0
23,36,16338,15162,1000010101,533,0
23,37,16338,15162,1000010101,533,0
23,38,16338,15162,1000010101,533,0
23,39,16338,15162,1000010101,533,0
23,40,16338,15162,1000010100,532,0
23,41,16338,15162,1000010101,533,0
23,42,16338,15162,1000010101,533,0
23,43,16338,15162,1000010101,533,0
23,44,16338,15162,1000010101,533,0
23,45,16338,15162,1000010101,533,0
23,46,16338,15162,1000010101,533,0
23,47,16338,15162,1000010101,533,0
23,48,16338,15162,1000010100,532,0
23,49,16338,15162,1000010101,533,0
24,0,16344,15156,1000010101,533,0
24,1,16344,15156,1000010101,533,0
24,2,16344,15156,1000010101,533,0
24,3,16344,15156,1000010101,533,0
24,4,16344,15156,1000010101,533,0
24,5,16344,15156,1000010101,533,0
24,6,16344,15156,1000010101,533,0
24,7,16344,15156,1000010101,533,0
24,8,16344,15156,1000010101,533,0
24,9,16344,15156,1000010101,533,0
24,10,16344,15156,1000010101,533,0
24,11,16344,15156,1000010110,534,0
24,12,16344,15156,1000010101,533,0
24,13,16344,15156,1000010101,533,0
24,14,16344,15156,1000010101,533,0
24,15,16344,15156,1000010110,534,0
24,16,16344,15156,1000010101,533,0
24,17,16344,15156,1000010101,533,0
24,18,16344,15156,1000010101,533,0
24,19,16344,15156,1000010101,533,0
24,20,16344,15156,1000010101,533,0
24,21,16344,15156,1000010101,533,0
24,22,16344,15156,1000010101,533,0
24,23,16344,15156,1000010101,533,0
24,24,16344,15156,1000010101,533,0
24,25,16344,15156,1000010101,533,0
24,26,16344,15156,1000010101,533,0
24,27,16344,15156,1000010101,533,0
24,28,16344,15156,1000010101,533,0
24,29,16344,15156,1000010101,533,0
24,30,16344,15156,1000010101,533,0
24,31,16344,15156,1000010101,533,0
24,32,16344,15156,1000010101,533,0
24,33,16344,15156,1000010101,533,0
24,34,16344,15156,1000010101,533,0
24,35,16344,15156,1000010101,533,0
24,36,16344,15156,1000010101,533,0
24,37,16344,15156,1000010101,533,0
24,38,16344,15156,1000010101,533,0
24,39,16344,15156,1000010101,533,0
24,40,16344,15156,1000010101,533,0
24,41,16344,15156,1000010101,533,0
24,42,16344,15156,1000010101,533,0
24,43,16344,15156,1000010101,533,0
24,44,16344,15156,1000010101,533,0
24,45,16344,15156,1000010101,533,0
24,46,16344,15156,1000010101,533,0
24,47,16344,15156,1000010101,533,0
24,48,16344,15156,1000010101,533,0
24,49,16344,15156,1000010101,533,0
25,0,16350,15150,1000010101,533,0
25,1,16350,15150,1000010110,534,0
25,2,16350,15150,1000010101,533,0
25,3,16350,15150,1000010101,533,0
25,4,16350,15150,1000010101,533,0
25,5,16350,15150,1000010101,533,0
25,6,16350,15150,1000010110,534,0
25,7,16350,15150,1000010101,533,0
25,8,16350,15150,1000010101,533,0
25,9,16350,15150,1000010101,533,0
25,10,16350,15150,1000010110,534,0
25,11,16350,15150,1000010110,534,0
25,12,16350,15150,1000010101,533,0
25,13,16350,15150,1000010101,533,0
25,14,16350,15150,1000010110,534,0
25,15,16350,15150,1000010110,534,0
25,16,16350,15150,1000010101,533,0
25,17,16350,15150,1000010101,533,0
25,18,16350,15150,1000010110,534,0
25,19,16350,15150,1000010101,533,0
25,20,16350,15150,1000010101,533,0
25,21,16350,15150,1000010101,533,0
25,22,16350,15150,1000010101,533,0
25,23,16350,15150,1000010101,533,0
25,24,16350,15150,1000010110,534,0
25,25,16350,15150,1000010110,534,0
25,26,16350,15150,1000010101,533,0
25,27,16350,15150,1000010110,534,0
25,28,16350,15150,1000010101,533,0
25,29,16350,15150,1000010110,534,0
25,30,16350,15150,1000010101,533,0
25,31,16350,15150,1000010101,533,0
25,32,16350,15150,1000010110,534,0
25,33,16350,15150,1000010101,533,0
25,34,16350,15150,1000010101,533,0
25,35,16350,15150,1000010101,533,0
25,36,16350,15150,1000010101,533,0
25,37,16350,15150,1000010101,533,0
25,38,16350,15150,1000010101,533,0
25,39,16350,15150,1000010101,533,0
25,40,16350,15150,1000010101,533,0
25,41,16350,15150,1000010101,533,0
25,42,16350,15150,1000010101,533,0
25,43,16350,15150,1000010101,533,0
25,44,16350,15150,1000010101,533,0
25,45,16350,15150,1000010101,533,0
25,46,16350,15150,1000010101,533,0
25,47,16350,15150,1000010110,534,0
25,48,16350,15150,1000010101,533,0
25,49,16350,15150,1000010101,533,0
26,0,16356,15144,1000010110,534,0
26,1,16356,15144,1000010110,534,0
26,2,16356,15144,1000010101,533,0
26,3,16356,15144,1000010110,534,0
26,4,16356,15144,1000010101,533,0
26,5,16356,15144,1000010110,534,0
26,6,16356,15144,1000010101,533,0
