step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
4199,19,25194,6306,1100110011,819,0
4199,20,25194,6306,1100110011,819,0
4199,21,25194,6306,1100110011,819,0
4199,22,25194,6306,1100110011,819,0
4199,23,25194,6306,1100110010,818,0
4199,24,25194,6306,1100110011,819,0
4199,25,25194,6306,1100110010,818,0
4199,26,25194,6306,1100110011,819,0
4199,27,25194,6306,1100110010,818,0
4199,28,25194,6306,1100110011,819,0
4199,29,25194,6306,1100110010,818,0
4199,30,25194,6306,1100110010,818,0
4199,31,25194,6306,1100110011,819,0
4199,32,25194,6306,1100110011,819,0
4199,33,25194,6306,1100110010,818,0
4199,34,25194,6306,1100110010,818,0
4199,35,25194,6306,1100110011,819,0
4199,36,25194,6306,1100110011,819,0
4199,37,25194,6306,1100110011,819,0
4199,38,25194,6306,1100110010,818,0
4199,39,25194,6306,1100110011,819,0
4199,40,25194,6306,1100110011,819,0
4199,41,25194,6306,1100110011,819,0
4199,42,25194,6306,1100110011,819,0
4199,43,25194,6306,1100110011,819,0
4199,44,25194,6306,1100110010,818,0
4199,45,25194,6306,1100110011,819,0
4199,46,25194,6306,1100110011,819,0
4199,47,25194,6306,1100110010,818,0
4199,48,25194,6306,1100110010,818,0
4199,49,25194,6306,1100110011,819,0
4200,0,25200,6300,1100110011,819,0
4200,1,25200,6300,1100110011,819,0
4200,2,25200,6300,1100110011,819,0
4200,3,25200,6300,1100110011,819,0
4200,4,25200,6300,1100110011,819,0
4200,5,25200,6300,1100110011,819,0
4200,6,25200,6300,1100110011,819,0
4200,7,25200,6300,1100110011,819,0
4200,8,25200,6300,1100110011,819,0
4200,9,25200,6300,1100110011,819,0
4200,10,25200,6300,1100110010,818,0
4200,11,25200,6300,1100110011,819,0
4200,12,25200,6300,1100110011,819,0
4200,13,25200,6300,1100110011,819,0
4200,14,25200,6300,1100110011,819,0
4200,15,25200,6300,1100110011,819,0
4200,16,25200,6300,1100110011,819,0
4200,17,25200,6300,1100110011,819,0
4200,18,25200,6300,1100110011,819,0
4200,19,25200,6300,1100110010,818,0
4200,20,25200,6300,1100110011,819,0
4200,21,25200,6300,1100110011,819,0
4200,22,25200,6300,1100110011,819,0
4200,23,25200,6300,1100110011,819,0
4200,24,25200,6300,1100110011,819,0
4200,25,25200,6300,1100110011,819,0
4200,26,25200,6300,1100110011,819,0
4200,27,25200,6300,1100110011,819,0
4200,28,25200,6300,1100110010,818,0
4200,29,25200,6300,1100110011,819,0
4200,30,25200,6300,1100110011,819,0
4200,31,25200,6300,1100110011,819,0
4200,32,25200,6300,1100110011,819,0
4200,33,25200,6300,1100110011,819,0
4200,34,25200,6300,1100110011,819,0
4200,35,25200,6300,1100110011,819,0
4200,36,25200,6300,1100110011,819,0
4200,37,25200,6300,1100110011,819,0
4200,38,25200,6300,1100110011,819,0
4200,39,25200,6300,1100110011,819,0
4200,40,25200,6300,1100110011,819,0
4200,41,25200,6300,1100110011,819,0
4200,42,25200,6300,1100110011,819,0
4200,43,25200,6300,1100110011,819,0
4200,44,25200,6300,1100110011,819,0
4200,45,25200,6300,1100110011,819,0
4200,46,25200,6300,1100110001,817,0
4200,47,25200,6300,1100110011,819,0
4200,48,25200,6300,1100110011,819,0
4200,49,25200,6300,1100110011,819,0
4201,0,25206,6294,1100110011,819,0
4201,1,25206,6294,1100110011,819,0
4201,2,25206,6294,1100110011,819,0
4201,3,25206,6294,1100110011,819,0
4201,4,25206,6294,1100110011,819,0
4201,5,25206,6294,1100110011,819,0
4201,6,25206,6294,1100110011,819,0
4201,7,25206,6294,1100110011,819,0
4201,8,25206,6294,1100110011,819,0
4201,9,25206,6294,1100110010,818,0
4201,10,25206,6294,1100110011,819,0
4201,11,25206,6294,1100110011,819,0
4201,12,25206,6294,1100110011,819,0
4201,13,25206,6294,1100110011,819,0
4201,14,25206,6294,1100110011,819,0
4201,15,25206,6294,1100110011,819,0
4201,16,25206,6294,1100110011,819,0
4201,17,25206,6294,1100110011,819,0
4201,18,25206,6294,1100110011,819,0
4201,19,25206,6294,1100110011,819,0
4201,20,25206,6294,1100110010,818,0
4201,21,25206,6294,1100110010,818,0
4201,22,25206,6294,1100110011,819,0
4201,23,25206,6294,1100110011,819,0
4201,24,25206,6294,1100110011,819,0
4201,25,25206,6294,1100110011,819,0
4201,26,25206,6294,1100110011,819,0
4201,27,25206,6294,1100110011,819,0
4201,28,25206,6294,1100110011,819,0
4201,29,25206,6294,1100110011,819,0
4201,30,25206,6294,1100110011,819,0
4201,31,25206,6294,1100110011,819,0
4201,32,25206,6294,1100110011,819,0
4201,33,25206,6294,1100110011,819,0
4201,34,25206,6294,1100110011,819,0
4201,35,25206,6294,1100110011,819,0
4201,36,25206,6294,1100110011,819,0
4201,37,25206,6294,1100110011,819,0
4201,38,25206,6294,1100110011,819,0
4201,39,25206,6294,1100110011,819,0
4201,40,25206,6294,1100110011,819,0
4201,41,25206,6294,1100110011,819,0
4201,42,25206,6294,1100110011,819,0
4201,43,25206,6294,1100110010,818,0
4201,44,25206,6294,1100110011,819,0
4201,45,25206,6294,1100110011,819,0
4201,46,25206,6294,1100110011,819,0
4201,47,25206,6294,1100110011,819,0
4201,48,25206,6294,1100110011,819,0
4201,49,25206,6294,1100110011,819,0
4202,0,25212,6288,1100110011,819,0
4202,1,25212,6288,1100110011,819,0
4202,2,25212,6288,1100110011,819,0
4202,3,25212,6288,1100110011,819,0
4202,4,25212,6288,1100110011,819,0
4202,5,25212,6288,1100110011,819,0
4202,6,25212,6288,1100110011,819,0
4202,7,25212,6288,1100110011,819,0
4202,8,25212,6288,1100110011,819,0
4202,9,25212,6288,1100110011,819,0
4202,10,25212,6288,1100110011,819,0
4202,11,25212,6288,1100110011,819,0
4202,12,25212,6288,1100110011,819,0
4202,13,25212,6288,1100110011,819,0
4202,14,25212,6288,1100110011,819,0
4202,15,25212,6288,1100110011,819,0
4202,16,25212,6288,1100110011,819,0
4202,17,25212,6288,1100110011,819,0
4202,18,25212,6288,1100110011,819,0
4202,19,25212,6288,1100110010,818,0
4202,20,25212,6288,1100110011,819,0
4202,21,25212,6288,1100110011,819,0
4202,22,25212,6288,1100110011,819,0
4202,23,25212,6288,1100110011,819,0
4202,24,25212,6288,1100110011,819,0
4202,25,25212,6288,1100110011,819,0
4202,26,25212,6288,1100110011,819,0
4202,27,25212,6288,1100110011,819,0
4202,28,25212,6288,1100110011,819,0
4202,29,25212,6288,1100110011,819,0
4202,30,25212,6288,1100110011,819,0
4202,31,25212,6288,1100110011,819,0
4202,32,25212,6288,1100110011,819,0
4202,33,25212,6288,1100110011,819,0
4202,34,25212,6288,1100110011,819,0
4202,35,25212,6288,1100110011,819,0
4202,36,25212,6288,1100110011,819,0
4202,37,25212,6288,1100110011,819,0
4202,38,25212,6288,1100110011,819,0
4202,39,25212,6288,1100110011,819,0
4202,40,25212,6288,1100110011,819,0
4202,41,25212,6288,1100110011,819,0
4202,42,25212,6288,1100110011,819,0
4202,43,25212,6288,1100110011,819,0
4202,44,25212,6288,1100110011,819,0
4202,45,25212,6288,1100110011,819,0
4202,46,25212,6288,1100110011,819,0
4202,47,25212,6288,1100110011,819,0
4202,48,25212,6288,1100110011,819,0
4202,49,25212,6288,1100110011,819,0
4203,0,25218,6282,1100110011,819,0
4203,1,25218,6282,1100110011,819,0
4203,2,25218,6282,1100110011,819,0
4203,3,25218,6282,1100110011,819,0
4203,4,25218,6282,1100110011,819,0
4203,5,25218,6282,1100110011,819,0
4203,6,25218,6282,1100110011,819,0
4203,7,25218,6282,1100110011,819,0
4203,8,25218,6282,1100110011,819,0
4203,9,25218,6282,1100110011,819,0
4203,10,25218,6282,1100110011,819,0
4203,11,25218,6282,1100110100,820,0
4203,12,25218,6282,1100110011,819,0
4203,13,25218,6282,1100110011,819,0
4203,14,25218,6282,1100110100,820,0
4203,15,25218,6282,1100110011,819,0
4203,16,25218,6282,1100110011,819,0
4203,17,25218,6282,1100110011,819,0
4203,18,25218,6282,1100110011,819,0
4203,19,25218,6282,1100110011,819,0
4203,20,25218,6282,1100110011,819,0
4203,21,25218,6282,1100110011,819,0
4203,22,25218,6282,1100110100,820,0
4203,23,25218,6282,1100110011,819,0
4203,24,25218,6282,1100110100,820,0
4203,25,25218,6282,1100110011,819,0
4203,26,25218,6282,1100110011,819,0
4203,27,25218,6282,1100110100,820,0
4203,28,25218,6282,1100110011,819,0
4203,29,25218,6282,1100110011,819,0
4203,30,25218,6282,1100110011,819,0
4203,31,25218,6282,1100110011,819,0
4203,32,25218,6282,1100110100,820,0
4203,33,25218,6282,1100110011,819,0
4203,34,25218,6282,1100110011,819,0
4203,35,25218,6282,1100110011,819,0
4203,36,25218,6282,1100110011,819,0
4203,37,25218,6282,1100110011,819,0
4203,38,25218,6282,1100110100,820,0
4203,39,25218,6282,1100110011,819,0
4203,40,25218,6282,1100110011,819,0
4203,41,25218,6282,1100110011,819,0
4203,42,25218,6282,1100110011,819,0
4203,43,25218,6282,1100110011,819,0
4203,44,25218,6282,1100110011,819,0
4203,45,25218,6282,1100110011,819,0
4203,46,25218,6282,1100110011,819,0
4203,47,25218,6282,1100110011,819,0
4203,48,25218,6282,1100110011,819,0
4203,49,25218,6282,1100110100,820,0
4204,0,25224,6276,1100110011,819,0
4204,1,25224,6276,1100110100,820,0
4204,2,25224,6276,1100110100,820,0
4204,3,25224,6276,1100110011,819,0
4204,4,25224,6276,1100110011,819,0
4204,5,25224,6276,1100110011,819,0
4204,6,25224,6276,1100110011,819,0
4204,7,25224,6276,1100110100,820,0
4204,8,25224,6276,1100110100,820,0
4204,9,25224,6276,1100110011,819,0
4204,10,25224,6276,1100110011,819,0
4204,11,25224,6276,1100110011,819,0
4204,12,25224,6276,1100110011,819,0
4204,13,25224,6276,1100110011,819,0
4204,14,25224,6276,1100110011,819,0
4204,15,25224,6276,1100110011,819,0
4204,16,25224,6276,1100110011,819,0
4204,17,25224,6276,1100110100,820,0
4204,18,25224,6276,1100110011,819,0
4204,19,25224,6276,1100110011,819,0
4204,20,25224,6276,1100110011,819,0
4204,21,25224,6276,1100110011,819,0
4204,22,25224,6276,1100110011,819,0
4204,23,25224,6276,1100110011,819,0
4204,24,25224,6276,1100110011,819,0
4204,25,25224,6276,1100110100,820,0
4204,26,25224,6276,1100110100,820,0
4204,27,25224,6276,1100110011,819,0
4204,28,25224,6276,1100110100,820,0
4204,29,25224,6276,1100110011,819,0
4204,30,25224,6276,1100110100,820,0
4204,31,25224,6276,1100110011,819,0
4204,32,25224,6276,1100110011,819,0
4204,33,25224,6276,1100110011,819,0
4204,34,25224,6276,1100110011,819,0
4204,35,25224,6276,1100110011,819,0
4204,36,25224,6276,1100110011,819,0
4204,37,25224,6276,1100110100,820,0
4204,38,25224,6276,1100110100,820,0
4204,39,25224,6276,1100110011,819,0
4204,40,25224,6276,1100110011,819,0
4204,41,25224,6276,1100110100,820,0
4204,42,25224,6276,1100110011,819,0
4204,43,25224,6276,1100110011,819,0
4204,44,25224,6276,1100110011,819,0
4204,45,25224,6276,1100110011,819,0
4204,46,25224,6276,1100110100,820,0
4204,47,25224,6276,1100110100,820,0
4204,48,25224,6276,1100110011,819,0
4204,49,25224,6276,1100110011,819,0
4205,0,25230,6270,1100110011,819,0
4205,1,25230,6270,1100110100,820,0
4205,2,25230,6270,1100110100,820,0
4205,3,25230,6270,1100110100,820,0
4205,4,25230,6270,1100110100,820,0
4205,5,25230,6270,1100110011,819,0
4205,6,25230,6270,1100110100,820,0
4205,7,25230,6270,1100110100,820,0
4205,8,25230,6270,1100110100,820,0
4205,9,25230,6270,1100110100,820,0
4205,10,25230,6270,1100110100,820,0
4205,11,25230,6270,1100110011,819,0
4205,12,25230,6270,1100110100,820,0
4205,13,25230,6270,1100110100,820,0
4205,14,25230,6270,1100110011,819,0
4205,15,25230,6270,1100110100,820,0
4205,16,25230,6270,1100110100,820,0
4205,17,25230,6270,1100110100,820,0
4205,18,25230,6270,1100110011,819,0
4205,19,25230,6270,1100110011,819,0
4205,20,25230,6270,1100110100,820,0
4205,21,25230,6270,1100110100,820,0
4205,22,25230,6270,1100110011,819,0
4205,23,25230,6270,1100110100,820,0
4205,24,25230,6270,1100110100,820,0
4205,25,25230,6270,1100110100,820,0
4205,26,25230,6270,1100110100,820,0
4205,27,25230,6270,1100110100,820,0
4205,28,25230,6270,1100110100,820,0
4205,29,25230,6270,1100110100,820,0
4205,30,25230,6270,1100110100,820,0
4205,31,25230,6270,1100110100,820,0
4205,32,25230,6270,1100110100,820,0
4205,33,25230,6270,1100110011,819,0
4205,34,25230,6270,1100110011,819,0
4205,35,25230,6270,1100110100,820,0
4205,36,25230,6270,1100110100,820,0
4205,37,25230,6270,1100110100,820,0
4205,38,25230,6270,1100110011,819,0
4205,39,25230,6270,1100110100,820,0
4205,40,25230,6270,1100110011,819,0
4205,41,25230,6270,1100110100,820,0
4205,42,25230,6270,1100110100,820,0
4205,43,25230,6270,1100110011,819,0
4205,44,25230,6270,1100110100,820,0
4205,45,25230,6270,1100110100,820,0
4205,46,25230,6270,1100110100,820,0
4205,47,25230,6270,1100110100,820,0
4205,48,25230,6270,1100110100,820,0
4205,49,25230,6270,1100110100,820,0
4206,0,25236,6264,1100110100,820,0
4206,1,25236,6264,1100110100,820,0
4206,2,25236,6264,1100110100,820,0
4206,3,25236,6264,1100110100,820,0
4206,4,25236,6264,1100110100,820,0
4206,5,25236,6264,1100110011,819,0
4206,6,25236,6264,1100110100,820,0
4206,7,25236,6264,1100110100,820,0
4206,8,25236,6264,1100110100,820,0
4206,9,25236,6264,1100110100,820,0
4206,10,25236,6264,1100110100,820,0
4206,11,25236,6264,1100110100,820,0
4206,12,25236,6264,1100110100,820,0
4206,13,25236,6264,1100110100,820,0
4206,14,25236,6264,1100110100,820,0
4206,15,25236,6264,1100110100,820,0
4206,16,25236,6264,1100110100,820,0
4206,17,25236,6264,1100110100,820,0
4206,18,25236,6264,1100110100,820,0
4206,19,25236,6264,1100110100,820,0
4206,20,25236,6264,1100110100,820,0
4206,21,25236,6264,1100110100,820,0
4206,22,25236,6264,1100110100,820,0
4206,23,25236,6264,1100110100,820,0
4206,24,25236,6264,1100110100,820,0
4206,25,25236,6264,1100110011,819,0
4206,26,25236,6264,1100110011,819,0
4206,27,25236,6264,1100110100,820,0
4206,28,25236,6264,1100110100,820,0
4206,29,25236,6264,1100110100,820,0
4206,30,25236,6264,1100110100,820,0
4206,31,25236,6264,1100110100,820,0
4206,32,25236,6264,1100110100,820,0
4206,33,25236,6264,1100110100,820,0
4206,34,25236,6264,1100110100,820,0
4206,35,25236,6264,1100110100,820,0
4206,36,25236,6264,1100110100,820,0
4206,37,25236,6264,1100110100,820,0
4206,38,25236,6264,1100110100,820,0
4206,39,25236,6264,1100110100,820,0
4206,40,25236,6264,1100110100,820,0
4206,41,25236,6264,1100110100,820,0
4206,42,25236,6264,1100110011,819,0
4206,43,25236,6264,1100110100,820,0
4206,44,25236,6264,1100110100,820,0
4206,45,25236,6264,1100110100,820,0
4206,46,25236,6264,1100110100,820,0
4206,47,25236,6264,1100110100,820,0
4206,48,25236,6264,1100110100,820,0
4206,49,25236,6264,1100110100,820,0
4207,0,25242,6258,1100110100,820,0
4207,1,25242,6258,1100110100,820,0
4207,2,25242,6258,1100110100,820,0
4207,3,25242,6258,1100110100,820,0
4207,4,25242,6258,1100110100,820,0
4207,5,25242,6258,1100110100,820,0
4207,6,25242,6258,1100110100,820,0
4207,7,25242,6258,1100110100,820,0
4207,8,25242,6258,1100110100,820,0
4207,9,25242,6258,1100110100,820,0
4207,10,25242,6258,1100110100,820,0
4207,11,25242,6258,1100110100,820,0
4207,12,25242,6258,1100110100,820,0
4207,13,25242,6258,1100110100,820,0
4207,14,25242,6258,1100110100,820,0
4207,15,25242,6258,1100110100,820,0
4207,16,25242,6258,1100110100,820,0
4207,17,25242,6258,1100110100,820,0
4207,18,25242,6258,1100110100,820,0
4207,19,25242,6258,1100110100,820,0
4207,20,25242,6258,1100110100,820,0
4207,21,25242,6258,1100110100,820,0
4207,22,25242,6258,1100110100,820,0
4207,23,25242,6258,1100110100,820,0
4207,24,25242,6258,1100110100,820,0
4207,25,25242,6258,1100110100,820,0
4207,26,25242,6258,1100110100,820,0
4207,27,25242,6258,1100110100,820,0
4207,28,25242,6258,1100110100,820,0
4207,29,25242,6258,1100110100,820,0
4207,30,25242,6258,1100110100,820,0
4207,31,25242,6258,1100110100,820,0
4207,32,25242,6258,1100110100,820,0
4207,33,25242,6258,1100110100,820,0
4207,34,25242,6258,1100110100,820,0
4207,35,25242,6258,1100110100,820,0
4207,36,25242,6258,1100110100,820,0
4207,37,25242,6258,1100110100,820,0
4207,38,25242,6258,1100110100,820,0
4207,39,25242,6258,1100110100,820,0
4207,40,25242,6258,1100110100,820,0
4207,41,25242,6258,1100110100,820,0
4207,42,25242,6258,1100110100,820,0
4207,43,25242,6258,1100110100,820,0
4207,44,25242,6258,1100110100,820,0
4207,45,25242,6258,1100110100,820,0
4207,46,25242,6258,1100110100,820,0
4207,47,25242,6258,1100110100,820,0
4207,48,25242,6258,1100110100,820,0
4207,49,25242,6258,1100110100,820,0
4208,0,25248,6252,1100110100,820,0
4208,1,25248,6252,1100110100,820,0
4208,2,25248,6252,1100110100,820,0
4208,3,25248,6252,1100110100,820,0
4208,4,25248,6252,1100110101,821,0
4208,5,25248,6252,1100110100,820,0
4208,6,25248,6252,1100110100,820,0
4208,7,25248,6252,1100110100,820,0
4208,8,25248,6252,1100110100,820,0
4208,9,25248,6252,1100110100,820,0
4208,10,25248,6252,1100110100,820,0
4208,11,25248,6252,1100110100,820,0
4208,12,25248,6252,1100110100,820,0
4208,13,25248,6252,1100110100,820,0
4208,14,25248,6252,1100110101,821,0
4208,15,25248,6252,1100110100,820,0
4208,16,25248,6252,1100110100,820,0
4208,17,25248,6252,1100110100,820,0
4208,18,25248,6252,1100110100,820,0
4208,19,25248,6252,1100110011,819,0
4208,20,25248,6252,1100110100,820,0
4208,21,25248,6252,1100110100,820,0
4208,22,25248,6252,1100110100,820,0
4208,23,25248,6252,1100110100,820,0
4208,24,25248,6252,1100110100,820,0
4208,25,25248,6252,1100110100,820,0
4208,26,25248,6252,1100110101,821,0
4208,27,25248,6252,1100110100,820,0
4208,28,25248,6252,1100110100,820,0
4208,29,25248,6252,1100110100,820,0
4208,30,25248,6252,1100110100,820,0
4208,31,25248,6252,1100110100,820,0
4208,32,25248,6252,1100110100,820,0
4208,33,25248,6252,1100110100,820,0
4208,34,25248,6252,1100110100,820,0
4208,35,25248,6252,1100110100,820,0
4208,36,25248,6252,1100110100,820,0
4208,37,25248,6252,1100110101,821,0
4208,38,25248,6252,1100110100,820,0
4208,39,25248,6252,1100110100,820,0
4208,40,25248,6252,1100110100,820,0
4208,41,25248,6252,1100110100,820,0
4208,42,25248,6252,1100110100,820,0
4208,43,25248,6252,1100110100,820,0
4208,44,25248,6252,1100110100,820,0
4208,45,25248,6252,1100110100,820,0
4208,46,25248,6252,1100110101,821,0
4208,47,25248,6252,1100110101,821,0
4208,48,25248,6252,1100110100,820,0
4208,49,25248,6252,1100110100,820,0
4209,0,25254,6246,1100110101,821,0
4209,1,25254,6246,1100110100,820,0
4209,2,25254,6246,1100110101,821,0
4209,3,25254,6246,1100110100,820,0
4209,4,25254,6246,1100110100,820,0
4209,5,25254,6246,1100110101,821,0
4209,6,25254,6246,1100110101,821,0
4209,7,25254,6246,1100110100,820,0
4209,8,25254,6246,1100110101,821,0
4209,9,25254,6246,1100110100,820,0
4209,10,25254,6246,1100110100,820,0
4209,11,25254,6246,1100110100,820,0
4209,12,25254,6246,1100110100,820,0
4209,13,25254,6246,1100110100,820,0
4209,14,25254,6246,1100110100,820,0
4209,15,25254,6246,1100110100,820,0
4209,16,25254,6246,1100110100,820,0
4209,17,25254,6246,1100110100,820,0
4209,18,25254,6246,1100110100,820,0
4209,19,25254,6246,1100110101,821,0
4209,20,25254,6246,1100110100,820,0
4209,21,25254,6246,1100110101,821,0
4209,22,25254,6246,1100110100,820,0
4209,23,25254,6246,1100110100,820,0
4209,24,25254,6246,1100110100,820,0
4209,25,25254,6246,1100110100,820,0
4209,26,25254,6246,1100110100,820,0
4209,27,25254,6246,1100110100,820,0
4209,28,25254,6246,1100110100,820,0
4209,29,25254,6246,1100110100,820,0
4209,30,25254,6246,1100110101,821,0
4209,31,25254,6246,1100110100,820,0
4209,32,25254,6246,1100110101,821,0
4209,33,25254,6246,1100110100,820,0
4209,34,25254,6246,1100110100,820,0
4209,35,25254,6246,1100110100,820,0
4209,36,25254,6246,1100110100,820,0
4209,37,25254,6246,1100110100,820,0
4209,38,25254,6246,1100110100,820,0
4209,39,25254,6246,1100110101,821,0
4209,40,25254,6246,1100110101,821,0
4209,41,25254,6246,1100110101,821,0
4209,42,25254,6246,1100110100,820,0
4209,43,25254,6246,1100110100,820,0
4209,44,25254,6246,1100110100,820,0
4209,45,25254,6246,1100110100,820,0
4209,46,25254,6246,1100110100,820,0
4209,47,25254,6246,1100110100,820,0
4209,48,25254,6246,1100110101,821,0
4209,49,25254,6246,1100110100,820,0
4210,0,25260,6240,1100110100,820,0
4210,1,25260,6240,1100110101,821,0
4210,2,25260,6240,1100110101,821,0
4210,3,25260,6240,1100110101,821,0
4210,4,25260,6240,1100110100,820,0
4210,5,25260,6240,1100110101,821,0
4210,6,25260,6240,1100110100,820,0
4210,7,25260,6240,1100110101,821,0
4210,8,25260,6240,1100110100,820,0
4210,9,25260,6240,1100110101,821,0
4210,10,25260,6240,1100110100,820,0
4210,11,25260,6240,1100110100,820,0
4210,12,25260,6240,1100110101,821,0
4210,13,25260,6240,1100110100,820,0
4210,14,25260,6240,1100110100,820,0
4210,15,25260,6240,1100110101,821,0
4210,16,25260,6240,1100110100,820,0
4210,17,25260,6240,1100110100,820,0
4210,18,25260,6240,1100110101,821,0
4210,19,25260,6240,1100110100,820,0
4210,20,25260,6240,1100110101,821,0
4210,21,25260,6240,1100110101,821,0
4210,22,25260,6240,1100110101,821,0
4210,23,25260,6240,1100110101,821,0
4210,24,25260,6240,1100110100,820,0
4210,25,25260,6240,1100110100,820,0
4210,26,25260,6240,1100110101,821,0
4210,27,25260,6240,1100110100,820,0
4210,28,25260,6240,1100110101,821,0
4210,29,25260,6240,1100110101,821,0
4210,30,25260,6240,1100110101,821,0
4210,31,25260,6240,1100110101,821,0
4210,32,25260,6240,1100110101,821,0
4210,33,25260,6240,1100110101,821,0
4210,34,25260,6240,1100110101,821,0
4210,35,25260,6240,1100110100,820,0
4210,36,25260,6240,1100110101,821,0
4210,37,25260,6240,1100110100,820,0
4210,38,25260,6240,1100110100,820,0
4210,39,25260,6240,1100110101,821,0
4210,40,25260,6240,1100110101,821,0
4210,41,25260,6240,1100110101,821,0
4210,42,25260,6240,1100110101,821,0
4210,43,25260,6240,1100110101,821,0
4210,44,25260,6240,1100110101,821,0
4210,45,25260,6240,1100110101,821,0
4210,46,25260,6240,1100110101,821,0
4210,47,25260,6240,1100110101,821,0
4210,48,25260,6240,1100110100,820,0
4210,49,25260,6240,1100110101,821,0
4211,0,25266,6234,1100110101,821,0
4211,1,25266,6234,1100110101,821,0
4211,2,25266,6234,1100110101,821,0
4211,3,25266,6234,1100110101,821,0
4211,4,25266,6234,1100110101,821,0
4211,5,25266,6234,1100110101,821,0
4211,6,25266,6234,1100110101,821,0
4211,7,25266,6234,1100110101,821,0
4211,8,25266,6234,1100110101,821,0
4211,9,25266,6234,1100110101,821,0
4211,10,25266,6234,1100110101,821,0
4211,11,25266,6234,1100110101,821,0
4211,12,25266,6234,1100110101,821,0
4211,13,25266,6234,1100110101,821,0
4211,14,25266,6234,1100110101,821,0
4211,15,25266,6234,1100110101,821,0
4211,16,25266,6234,1100110101,821,0
4211,17,25266,6234,1100110101,821,0
4211,18,25266,6234,1100110101,821,0
4211,19,25266,6234,1100110101,821,0
4211,20,25266,6234,1100110100,820,0
4211,21,25266,6234,1100110101,821,0
4211,22,25266,6234,1100110101,821,0
4211,23,25266,6234,1100110101,821,0
4211,24,25266,6234,1100110101,821,0
4211,25,25266,6234,1100110101,821,0
4211,26,25266,6234,1100110110,822,0
4211,27,25266,6234,1100110101,821,0
4211,28,25266,6234,1100110101,821,0
4211,29,25266,6234,1100110101,821,0
4211,30,25266,6234,1100110101,821,0
4211,31,25266,6234,1100110100,820,0
4211,32,25266,6234,1100110101,821,0
4211,33,25266,6234,1100110101,821,0
4211,34,25266,6234,1100110101,821,0
4211,35,25266,6234,1100110101,821,0
4211,36,25266,6234,1100110101,821,0
4211,37,25266,6234,1100110101,821,0
4211,38,25266,6234,1100110101,821,0
4211,39,25266,6234,1100110100,820,0
4211,40,25266,6234,1100110101,821,0
4211,41,25266,6234,1100110101,821,0
4211,42,25266,6234,1100110101,821,0
4211,43,25266,6234,1100110101,821,0
4211,44,25266,6234,1100110101,821,0
4211,45,25266,6234,1100110101,821,0
4211,46,25266,6234,1100110101,821,0
4211,47,25266,6234,1100110101,821,0
4211,48,25266,6234,1100110101,821,0
4211,49,25266,6234,1100110101,821,0
4212,0,25272,6228,1100110101,821,0
4212,1,25272,6228,1100110101,821,0
4212,2,25272,6228,1100110101,821,0
4212,3,25272,6228,1100110101,821,0
4212,4,25272,6228,1100110101,821,0
4212,5,25272,6228,1100110101,821,0
4212,6,25272,6228,1100110101,821,0
4212,7,25272,6228,1100110101,821,0
4212,8,25272,6228,1100110101,821,0
4212,9,25272,6228,1100110101,821,0
4212,10,25272,6228,1100110101,821,0
4212,11,25272,6228,1100110101,821,0
4212,12,25272,6228,1100110101,821,0
4212,13,25272,6228,1100110101,821,0
4212,14,25272,6228,1100110101,821,0
4212,15,25272,6228,1100110101,821,0
4212,16,25272,6228,1100110101,821,0
4212,17,25272,6228,1100110101,821,0
4212,18,25272,6228,1100110101,821,0
4212,19,25272,6228,1100110110,822,0
4212,20,25272,6228,1100110101,821,0
4212,21,25272,6228,1100110101,821,0
4212,22,25272,6228,1100110101,821,0
4212,23,25272,6228,1100110101,821,0
4212,24,25272,6228,1100110101,821,0
4212,25,25272,6228,1100110101,821,0
4212,26,25272,6228,1100110101,821,0
4212,27,25272,6228,1100110101,821,0
4212,28,25272,6228,1100110101,821,0
4212,29,25272,6228,1100110110,822,0
4212,30,25272,6228,1100110101,821,0
4212,31,25272,6228,1100110101,821,0
4212,32,25272,6228,1100110101,821,0
4212,33,25272,6228,1100110101,821,0
4212,34,25272,6228,1100110101,821,0
4212,35,25272,6228,1100110110,822,0
4212,36,25272,6228,1100110101,821,0
4212,37,25272,6228,1100110101,821,0
4212,38,25272,6228,1100110101,821,0
4212,39,25272,6228,1100110101,821,0
4212,40,25272,6228,1100110101,821,0
4212,41,25272,6228,1100110101,821,0
4212,42,25272,6228,1100110101,821,0
4212,43,25272,6228,1100110101,821,0
4212,44,25272,6228,1100110101,821,0
4212,45,25272,6228,1100110101,821,0
4212,46,25272,6228,1100110101,821,0
4212,47,25272,6228,1100110100,820,0
4212,48,25272,6228,1100110101,821,0
4212,49,25272,6228,1100110101,821,0
4213,0,25278,6222,1100110110,822,0
4213,1,25278,6222,1100110110,822,0
4213,2,25278,6222,1100110101,821,0
4213,3,25278,6222,1100110101,821,0
4213,4,25278,6222,1100110101,821,0
4213,5,25278,6222,1100110101,821,0
4213,6,25278,6222,1100110110,822,0
4213,7,25278,6222,1100110101,821,0
4213,8,25278,6222,1100110101,821,0
4213,9,25278,6222,1100110101,821,0
4213,10,25278,6222,1100110101,821,0
4213,11,25278,6222,1100110110,822,0
4213,12,25278,6222,1100110101,821,0
4213,13,25278,6222,1100110101,821,0
4213,14,25278,6222,1100110101,821,0
4213,15,25278,6222,1100110101,821,0
4213,16,25278,6222,1100110101,821,0
