step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
446,31,8920,22580,0100100001,289,0
446,32,8920,22580,0100100101,293,0
446,33,8920,22580,0100100001,289,0
446,34,8920,22580,0100100011,291,0
446,35,8920,22580,0100100101,293,0
446,36,8920,22580,0100100011,291,0
446,37,8920,22580,0100100100,292,0
446,38,8920,22580,0100100001,289,0
446,39,8920,22580,0100100001,289,0
446,40,8920,22580,0100100010,290,0
446,41,8920,22580,0100100011,291,0
446,42,8920,22580,0100100001,289,0
446,43,8920,22580,0100100011,291,0
446,44,8920,22580,0100100001,289,0
446,45,8920,22580,0100100100,292,0
446,46,8920,22580,0100100001,289,0
446,47,8920,22580,0100100010,290,0
446,48,8920,22580,0100100011,291,0
446,49,8920,22580,0100100111,295,0
447,0,8940,22560,0100100100,292,0
447,1,8940,22560,0100100100,292,0
447,2,8940,22560,0100100011,291,0
447,3,8940,22560,0111111111,511,0
447,4,8940,22560,0100100011,291,0
447,5,8940,22560,0100100011,291,0
447,6,8940,22560,0100100100,292,0
447,7,8940,22560,0100101000,296,0
447,8,8940,22560,0100100011,291,0
447,9,8940,22560,0100100011,291,0
447,10,8940,22560,0100100100,292,0
447,11,8940,22560,0011111111,255,0
447,12,8940,22560,0100100100,292,0
447,13,8940,22560,0100100100,292,0
447,14,8940,22560,0100100011,291,0
447,15,8940,22560,0100100001,289,0
447,16,8940,22560,0100100011,291,0
447,17,8940,22560,0100100011,291,0
447,18,8940,22560,0100100011,291,0
447,19,8940,22560,0100100101,293,0
447,20,8940,22560,0100100100,292,0
447,21,8940,22560,0100100001,289,0
447,22,8940,22560,0100100011,291,0
447,23,8940,22560,0100100011,291,0
447,24,8940,22560,0100100011,291,0
447,25,8940,22560,0100100100,292,0
447,26,8940,22560,0100100100,292,0
447,27,8940,22560,0100100100,292,0
447,28,8940,22560,0100100100,292,0
447,29,8940,22560,0100100100,292,0
447,30,8940,22560,0100111111,319,0
447,31,8940,22560,0100100011,291,0
447,32,8940,22560,0100100100,292,0
447,33,8940,22560,0100100011,291,0
447,34,8940,22560,0100100100,292,0
447,35,8940,22560,0100100011,291,0
447,36,8940,22560,0100100011,291,0
447,37,8940,22560,0100100011,291,0
447,38,8940,22560,0100100100,292,0
447,39,8940,22560,0100100011,291,0
447,40,8940,22560,0100100101,293,0
447,41,8940,22560,0100100100,292,0
447,42,8940,22560,0100100011,291,0
447,43,8940,22560,0011111111,255,0
447,44,8940,22560,0100100011,291,0
447,45,8940,22560,0100100110,294,0
447,46,8940,22560,0100100011,291,0
447,47,8940,22560,0011111111,255,0
447,48,8940,22560,0100100001,289,0
447,49,8940,22560,0100100101,293,0
448,0,8960,22540,0101111111,383,0
448,1,8960,22540,0100100110,294,0
448,2,8960,22540,0100100100,292,0
448,3,8960,22540,0100100011,291,0
448,4,8960,22540,0100100100,292,0
448,5,8960,22540,0100100011,291,0
448,6,8960,22540,0100100011,291,0
448,7,8960,22540,0100100010,290,0
448,8,8960,22540,0100100100,292,0
448,9,8960,22540,0100100110,294,0
448,10,8960,22540,0100100100,292,0
448,11,8960,22540,0100100011,291,0
448,12,8960,22540,0100100110,294,0
448,13,8960,22540,0100100010,290,0
448,14,8960,22540,0100100100,292,0
448,15,8960,22540,0100100100,292,0
448,16,8960,22540,0100100100,292,0
448,17,8960,22540,0100100100,292,0
448,18,8960,22540,0100100100,292,0
448,19,8960,22540,0100100100,292,0
448,20,8960,22540,0100100100,292,0
448,21,8960,22540,0100100100,292,0
448,22,8960,22540,0100100100,292,0
448,23,8960,22540,0100101001,297,0
448,24,8960,22540,0100100100,292,0
448,25,8960,22540,0100100100,292,0
448,26,8960,22540,0100100100,292,0
448,27,8960,22540,0100100101,293,0
448,28,8960,22540,0100100100,292,0
448,29,8960,22540,0100101111,303,0
448,30,8960,22540,0100100110,294,0
448,31,8960,22540,0100100100,292,0
448,32,8960,22540,0100101001,297,0
448,33,8960,22540,0100100011,291,0
448,34,8960,22540,0100100100,292,0
448,35,8960,22540,0100100011,291,0
448,36,8960,22540,0100100110,294,0
448,37,8960,22540,0100100100,292,0
448,38,8960,22540,0100100100,292,0
448,39,8960,22540,0100100100,292,0
448,40,8960,22540,0100100100,292,0
448,41,8960,22540,0100100100,292,0
448,42,8960,22540,0100100101,293,0
448,43,8960,22540,0100100011,291,0
448,44,8960,22540,0100100100,292,0
448,45,8960,22540,0100101001,297,0
448,46,8960,22540,0100100100,292,0
448,47,8960,22540,0100100100,292,0
448,48,8960,22540,0100100101,293,0
448,49,8960,22540,0100100100,292,0
449,0,8980,22520,0100100101,293,0
449,1,8980,22520,0100100100,292,0
449,2,8980,22520,0100100101,293,0
449,3,8980,22520,0100100101,293,0
449,4,8980,22520,0100100101,293,0
449,5,8980,22520,0100100011,291,0
449,6,8980,22520,0100101001,297,0
449,7,8980,22520,0100100110,294,0
449,8,8980,22520,0100100101,293,0
449,9,8980,22520,0100100101,293,0
449,10,8980,22520,0100100011,291,0
449,11,8980,22520,0100100100,292,0
449,12,8980,22520,0100100101,293,0
449,13,8980,22520,0100100101,293,0
449,14,8980,22520,0100100110,294,0
449,15,8980,22520,0100100011,291,0
449,16,8980,22520,0100100111,295,0
449,17,8980,22520,0100100100,292,0
449,18,8980,22520,0100100111,295,0
449,19,8980,22520,0100100011,291,0
449,20,8980,22520,0100100100,292,0
449,21,8980,22520,0100100101,293,0
449,22,8980,22520,0100100101,293,0
449,23,8980,22520,0100100100,292,0
449,24,8980,22520,0100100100,292,0
449,25,8980,22520,0100100101,293,0
449,26,8980,22520,0100101001,297,0
449,27,8980,22520,0100100101,293,0
449,28,8980,22520,0100100010,290,0
449,29,8980,22520,0100100011,291,0
449,30,8980,22520,0100100101,293,0
449,31,8980,22520,0100101011,299,0
449,32,8980,22520,0100100101,293,0
449,33,8980,22520,0100100111,295,0
449,34,8980,22520,0100100101,293,0
449,35,8980,22520,0100100101,293,0
449,36,8980,22520,0100100101,293,0
449,37,8980,22520,0100100100,292,0
449,38,8980,22520,0100100101,293,0
449,39,8980,22520,0100100101,293,0
449,40,8980,22520,0100100111,295,0
449,41,8980,22520,0100100100,292,0
449,42,8980,22520,0100101001,297,0
449,43,8980,22520,0100100100,292,0
449,44,8980,22520,0100100110,294,0
449,45,8980,22520,0100101001,297,0
449,46,8980,22520,0100100101,293,0
449,47,8980,22520,0100100111,295,0
449,48,8980,22520,0100100101,293,0
449,49,8980,22520,0100100100,292,0
450,0,9000,22500,0100100111,295,0
450,1,9000,22500,0100100110,294,0
450,2,9000,22500,0100100101,293,0
450,3,9000,22500,0100100101,293,0
450,4,9000,22500,0100100110,294,0
450,5,9000,22500,0100100111,295,0
450,6,9000,22500,0100100101,293,0
450,7,9000,22500,0100100111,295,0
450,8,9000,22500,0100100110,294,0
450,9,9000,22500,0100100101,293,0
450,10,9000,22500,0100100101,293,0
450,11,9000,22500,0100100110,294,0
450,12,9000,22500,0100100110,294,0
450,13,9000,22500,0100100101,293,0
450,14,9000,22500,0100100101,293,0
450,15,9000,22500,0100100110,294,0
450,16,9000,22500,0100100110,294,0
450,17,9000,22500,0100100101,293,0
450,18,9000,22500,0100100110,294,0
450,19,9000,22500,0100100101,293,0
450,20,9000,22500,0100100011,291,0
450,21,9000,22500,0100100110,294,0
450,22,9000,22500,0100100111,295,0
450,23,9000,22500,0100100110,294,0
450,24,9000,22500,0100100101,293,0
450,25,9000,22500,0100100110,294,0
450,26,9000,22500,0100100110,294,0
450,27,9000,22500,0100100100,292,0
450,28,9000,22500,0100100111,295,0
450,29,9000,22500,0100100111,295,0
450,30,9000,22500,0100100111,295,0
450,31,9000,22500,0100100111,295,0
450,32,9000,22500,0100100101,293,0
450,33,9000,22500,0100100111,295,0
450,34,9000,22500,0100100101,293,0
450,35,9000,22500,0100100100,292,0
450,36,9000,22500,0100100110,294,0
450,37,9000,22500,0100100110,294,0
450,38,9000,22500,0100100111,295,0
450,39,9000,22500,0100100101,293,0
450,40,9000,22500,0100100101,293,0
450,41,9000,22500,0100100111,295,0
450,42,9000,22500,0100100110,294,0
450,43,9000,22500,0100100101,293,0
450,44,9000,22500,0100100110,294,0
450,45,9000,22500,0100100101,293,0
450,46,9000,22500,0100100111,295,0
450,47,9000,22500,0100101010,298,0
450,48,9000,22500,0100100101,293,0
450,49,9000,22500,0100100101,293,0
451,0,9020,22480,0100100101,293,0
451,1,9020,22480,0100101011,299,0
451,2,9020,22480,0100100110,294,0
451,3,9020,22480,0100100101,293,0
451,4,9020,22480,0100101000,296,0
451,5,9020,22480,0100100110,294,0
451,6,9020,22480,0100100111,295,0
451,7,9020,22480,0100101011,299,0
451,8,9020,22480,0100100100,292,0
451,9,9020,22480,0100100110,294,0
451,10,9020,22480,0100100101,293,0
451,11,9020,22480,0100100100,292,0
451,12,9020,22480,0101111111,383,0
451,13,9020,22480,0100101000,296,0
451,14,9020,22480,0100100110,294,0
451,15,9020,22480,0100100111,295,0
451,16,9020,22480,0100100110,294,0
451,17,9020,22480,0100101011,299,0
451,18,9020,22480,0100100110,294,0
451,19,9020,22480,0100100110,294,0
451,20,9020,22480,0100100110,294,0
451,21,9020,22480,0100100110,294,0
451,22,9020,22480,0100100110,294,0
451,23,9020,22480,0100101000,296,0
451,24,9020,22480,0100100110,294,0
451,25,9020,22480,0100100110,294,0
451,26,9020,22480,0100100101,293,0
451,27,9020,22480,0100100100,292,0
451,28,9020,22480,0100100110,294,0
451,29,9020,22480,0100100110,294,0
451,30,9020,22480,0100100110,294,0
451,31,9020,22480,0100101011,299,0
451,32,9020,22480,0100100110,294,0
451,33,9020,22480,0100100110,294,0
451,34,9020,22480,0100100111,295,0
451,35,9020,22480,0100100110,294,0
451,36,9020,22480,0100100111,295,0
451,37,9020,22480,0100100110,294,0
451,38,9020,22480,0100100110,294,0
451,39,9020,22480,0100100101,293,0
451,40,9020,22480,0100100110,294,0
451,41,9020,22480,0100101000,296,0
451,42,9020,22480,0100100100,292,0
451,43,9020,22480,0100100110,294,0
451,44,9020,22480,0100100110,294,0
451,45,9020,22480,0100100110,294,0
451,46,9020,22480,0100100100,292,0
451,47,9020,22480,0011111111,255,0
451,48,9020,22480,0100100101,293,0
451,49,9020,22480,0100100111,295,0
452,0,9040,22460,0100100110,294,0
452,1,9040,22460,0100100110,294,0
452,2,9040,22460,0100100110,294,0
452,3,9040,22460,0100100111,295,0
452,4,9040,22460,0100100111,295,0
452,5,9040,22460,0100111111,319,0
452,6,9040,22460,0100100111,295,0
452,7,9040,22460,0100101000,296,0
452,8,9040,22460,0100100111,295,0
452,9,9040,22460,0100101000,296,0
452,10,9040,22460,0100100111,295,0
452,11,9040,22460,0100100111,295,0
452,12,9040,22460,0100101001,297,0
452,13,9040,22460,0100100110,294,0
452,14,9040,22460,0100100111,295,0
452,15,9040,22460,0100101000,296,0
452,16,9040,22460,0100101000,296,0
452,17,9040,22460,0100101100,300,0
452,18,9040,22460,0100100111,295,0
452,19,9040,22460,0100100111,295,0
452,20,9040,22460,0100100111,295,0
452,21,9040,22460,0100101000,296,0
452,22,9040,22460,0100100111,295,0
452,23,9040,22460,0100101001,297,0
452,24,9040,22460,0100100111,295,0
452,25,9040,22460,0100100101,293,0
452,26,9040,22460,0100100111,295,0
452,27,9040,22460,0100101000,296,0
452,28,9040,22460,0100100111,295,0
452,29,9040,22460,0100100101,293,0
452,30,9040,22460,0100100111,295,0
452,31,9040,22460,0100101000,296,0
452,32,9040,22460,0100101011,299,0
452,33,9040,22460,0100100111,295,0
452,34,9040,22460,0100100111,295,0
452,35,9040,22460,0100100111,295,0
452,36,9040,22460,0100100111,295,0
452,37,9040,22460,0100101001,297,0
452,38,9040,22460,0100100110,294,0
452,39,9040,22460,0100100101,293,0
452,40,9040,22460,0100100110,294,0
452,41,9040,22460,0100100111,295,0
452,42,9040,22460,0100100111,295,0
452,43,9040,22460,0100100111,295,0
452,44,9040,22460,0100100110,294,0
452,45,9040,22460,0100100111,295,0
452,46,9040,22460,1111111111,1023,0
452,47,9040,22460,0100101011,299,0
452,48,9040,22460,0100100111,295,0
452,49,9040,22460,0100100111,295,0
453,0,9060,22440,0100100110,294,0
453,1,9060,22440,0100101001,297,0
453,2,9060,22440,0100100111,295,0
453,3,9060,22440,0100101000,296,0
453,4,9060,22440,0100100111,295,0
453,5,9060,22440,0100101001,297,0
453,6,9060,22440,0100100110,294,0
453,7,9060,22440,0100100111,295,0
453,8,9060,22440,0100101000,296,0
453,9,9060,22440,0100101000,296,0
453,10,9060,22440,0100100111,295,0
453,11,9060,22440,0100100111,295,0
453,12,9060,22440,0100101000,296,0
453,13,9060,22440,0100101000,296,0
453,14,9060,22440,0100101000,296,0
453,15,9060,22440,0100100111,295,0
453,16,9060,22440,0100100111,295,0
453,17,9060,22440,0100101000,296,0
453,18,9060,22440,0100100111,295,0
453,19,9060,22440,0100100111,295,0
453,20,9060,22440,0100101100,300,0
453,21,9060,22440,0100101001,297,0
453,22,9060,22440,0100100111,295,0
453,23,9060,22440,0100100110,294,0
453,24,9060,22440,0100101010,298,0
453,25,9060,22440,0100100110,294,0
453,26,9060,22440,0100100111,295,0
453,27,9060,22440,0100101001,297,0
453,28,9060,22440,0100101000,296,0
453,29,9060,22440,0100101001,297,0
453,30,9060,22440,0100100111,295,0
453,31,9060,22440,0100100110,294,0
453,32,9060,22440,0100101001,297,0
453,33,9060,22440,0100100111,295,0
453,34,9060,22440,0100101001,297,0
453,35,9060,22440,0100100111,295,0
453,36,9060,22440,0100100111,295,0
453,37,9060,22440,0100100110,294,0
453,38,9060,22440,0100100111,295,0
453,39,9060,22440,0100101100,300,0
453,40,9060,22440,0100101000,296,0
453,41,9060,22440,0100101000,296,0
453,42,9060,22440,0100100111,295,0
453,43,9060,22440,0100100111,295,0
453,44,9060,22440,0100100111,295,0
453,45,9060,22440,0100101000,296,0
453,46,9060,22440,0100101010,298,0
453,47,9060,22440,0100100110,294,0
453,48,9060,22440,0100101001,297,0
453,49,9060,22440,0100101010,298,0
454,0,9080,22420,0100101000,296,0
454,1,9080,22420,0100101000,296,0
454,2,9080,22420,0100100111,295,0
454,3,9080,22420,0100101000,296,0
454,4,9080,22420,0100101000,296,0
454,5,9080,22420,0100100111,295,0
454,6,9080,22420,0100101000,296,0
454,7,9080,22420,0100101000,296,0
454,8,9080,22420,0100101000,296,0
454,9,9080,22420,0100101000,296,0
454,10,9080,22420,0100101000,296,0
454,11,9080,22420,0100101000,296,0
454,12,9080,22420,0100101001,297,0
454,13,9080,22420,0100101000,296,0
454,14,9080,22420,0100101000,296,0
454,15,9080,22420,0100101001,297,0
454,16,9080,22420,0100101001,297,0
454,17,9080,22420,0100101000,296,0
454,18,9080,22420,0100101000,296,0
454,19,9080,22420,0100101000,296,0
454,20,9080,22420,0100101000,296,0
454,21,9080,22420,0100101000,296,0
454,22,9080,22420,0100101010,298,0
454,23,9080,22420,0100100110,294,0
454,24,9080,22420,0100101000,296,0
454,25,9080,22420,0100101010,298,0
454,26,9080,22420,0100100110,294,0
454,27,9080,22420,0100101101,301,0
454,28,9080,22420,0100101000,296,0
454,29,9080,22420,0100101000,296,0
454,30,9080,22420,0100100111,295,0
454,31,9080,22420,0100101001,297,0
454,32,9080,22420,0100101000,296,0
454,33,9080,22420,0100101000,296,0
454,34,9080,22420,0100101000,296,0
454,35,9080,22420,0100101000,296,0
454,36,9080,22420,0100101010,298,0
454,37,9080,22420,0100101000,296,0
454,38,9080,22420,0100101000,296,0
454,39,9080,22420,0100101000,296,0
454,40,9080,22420,0100101000,296,0
454,41,9080,22420,0100101000,296,0
454,42,9080,22420,0100101000,296,0
454,43,9080,22420,0100101000,296,0
454,44,9080,22420,0100100110,294,0
454,45,9080,22420,0100101010,298,0
454,46,9080,22420,0100101010,298,0
454,47,9080,22420,0100100111,295,0
454,48,9080,22420,0100101000,296,0
454,49,9080,22420,0100101000,296,0
455,0,9100,22400,0100101001,297,0
455,1,9100,22400,0100101000,296,0
455,2,9100,22400,0100101111,303,0
455,3,9100,22400,0100101000,296,0
455,4,9100,22400,0100101001,297,0
455,5,9100,22400,0100101000,296,0
455,6,9100,22400,0100101001,297,0
455,7,9100,22400,0100101011,299,0
455,8,9100,22400,0100101011,299,0
455,9,9100,22400,0100101001,297,0
455,10,9100,22400,0100101001,297,0
455,11,9100,22400,0100100111,295,0
455,12,9100,22400,0100101001,297,0
455,13,9100,22400,0100101001,297,0
455,14,9100,22400,0100100111,295,0
455,15,9100,22400,0100101000,296,0
455,16,9100,22400,0100100111,295,0
455,17,9100,22400,0100101001,297,0
455,18,9100,22400,0100100111,295,0
455,19,9100,22400,0100101111,303,0
455,20,9100,22400,0100101001,297,0
455,21,9100,22400,0100101010,298,0
455,22,9100,22400,0100101001,297,0
455,23,9100,22400,0100101000,296,0
455,24,9100,22400,0100101110,302,0
455,25,9100,22400,0100101001,297,0
455,26,9100,22400,0111111111,511,0
455,27,9100,22400,0100101000,296,0
455,28,9100,22400,0100101011,299,0
455,29,9100,22400,0100100111,295,0
455,30,9100,22400,0100101000,296,0
455,31,9100,22400,0100101001,297,0
455,32,9100,22400,0100101001,297,0
455,33,9100,22400,0100101001,297,0
455,34,9100,22400,0100100111,295,0
455,35,9100,22400,0100101000,296,0
455,36,9100,22400,0100101001,297,0
455,37,9100,22400,0100100111,295,0
455,38,9100,22400,0100101011,299,0
455,39,9100,22400,0100100111,295,0
455,40,9100,22400,0100101000,296,0
455,41,9100,22400,0100101010,298,0
455,42,9100,22400,0100101011,299,0
455,43,9100,22400,0100101001,297,0
455,44,9100,22400,0100101001,297,0
455,45,9100,22400,0100101001,297,0
455,46,9100,22400,0100101000,296,0
455,47,9100,22400,0100101001,297,0
455,48,9100,22400,0100101010,298,0
455,49,9100,22400,0100100111,295,0
456,0,9120,22380,0100101110,302,0
456,1,9120,22380,0100101001,297,0
456,2,9120,22380,0100101010,298,0
456,3,9120,22380,0100101010,298,0
456,4,9120,22380,0100101100,300,0
456,5,9120,22380,0100101110,302,0
456,6,9120,22380,0100101011,299,0
456,7,9120,22380,0100101011,299,0
456,8,9120,22380,0100101001,297,0
456,9,9120,22380,0100101001,297,0
456,10,9120,22380,0100101001,297,0
456,11,9120,22380,0100101001,297,0
456,12,9120,22380,0100101100,300,0
456,13,9120,22380,0100101001,297,0
456,14,9120,22380,0100101010,298,0
456,15,9120,22380,0100101011,299,0
456,16,9120,22380,0100101010,298,0
456,17,9120,22380,0111111111,511,0
456,18,9120,22380,0100101001,297,0
456,19,9120,22380,0100101010,298,0
456,20,9120,22380,0100101011,299,0
456,21,9120,22380,0100101010,298,0
456,22,9120,22380,0100101010,298,0
456,23,9120,22380,0100101010,298,0
456,24,9120,22380,0100101001,297,0
456,25,9120,22380,0100101001,297,0
456,26,9120,22380,0100101001,297,0
456,27,9120,22380,0100101000,296,0
456,28,9120,22380,0100101010,298,0
456,29,9120,22380,0100101000,296,0
456,30,9120,22380,0100101011,299,0
456,31,9120,22380,0100101011,299,0
456,32,9120,22380,0100101001,297,0
456,33,9120,22380,0100101010,298,0
456,34,9120,22380,0100101010,298,0
456,35,9120,22380,0100101011,299,0
456,36,9120,22380,0100101000,296,0
456,37,9120,22380,0100101001,297,0
456,38,9120,22380,0100101001,297,0
456,39,9120,22380,0100101011,299,0
456,40,9120,22380,0100101011,299,0
456,41,9120,22380,0100101011,299,0
456,42,9120,22380,0100101011,299,0
456,43,9120,22380,0100101110,302,0
456,44,9120,22380,0100101001,297,0
456,45,9120,22380,0100101110,302,0
456,46,9120,22380,0100101010,298,0
456,47,9120,22380,0100101011,299,0
456,48,9120,22380,0100101011,299,0
456,49,9120,22380,0100101011,299,0
457,0,9140,22360,0100101010,298,0
457,1,9140,22360,0100101010,298,0
457,2,9140,22360,0100101010,298,0
457,3,9140,22360,0100101010,298,0
457,4,9140,22360,0100101001,297,0
457,5,9140,22360,0100101010,298,0
457,6,9140,22360,0100101100,300,0
457,7,9140,22360,0100101100,300,0
457,8,9140,22360,0100101100,300,0
457,9,9140,22360,0100101001,297,0
457,10,9140,22360,0100101010,298,0
457,11,9140,22360,0100101100,300,0
457,12,9140,22360,0100101100,300,0
457,13,9140,22360,0100101000,296,0
457,14,9140,22360,0100101001,297,0
457,15,9140,22360,0100101000,296,0
457,16,9140,22360,0100101011,299,0
457,17,9140,22360,0100101010,298,0
457,18,9140,22360,0100101011,299,0
457,19,9140,22360,0100101011,299,0
457,20,9140,22360,0100101011,299,0
457,21,9140,22360,0100101111,303,0
457,22,9140,22360,0100101010,298,0
457,23,9140,22360,0100101011,299,0
457,24,9140,22360,0100101010,298,0
457,25,9140,22360,0100101100,300,0
457,26,9140,22360,0100101011,299,0
457,27,9140,22360,0100101010,298,0
457,28,9140,22360,0100101010,298,0
457,29,9140,22360,0100101010,298,0
457,30,9140,22360,0100101010,298,0
457,31,9140,22360,0100101010,298,0
457,32,9140,22360,0100101010,298,0
457,33,9140,22360,0100101000,296,0
457,34,9140,22360,0100101010,298,0
457,35,9140,22360,0100101010,298,0
457,36,9140,22360,0100101010,298,0
457,37,9140,22360,0100101010,298,0
457,38,9140,22360,0100101000,296,0
457,39,9140,22360,0100101010,298,0
